id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1159137512629121026,2019-08-07 16:21:33+00:00,"Congratulations to Representative-elect @ross_wilburn! A former mayor and member of the Iowa National Guard, he will now serve the people of Iowa in new ways.",congratulation Representative elect @ross_wilburn mayor member Iowa National Guard serve people Iowa way,362,<UNK>,@ross_wilburn,PeteButtigieg
1158928785984630787,2019-08-07 02:32:09+00:00,"Also, this happened",happen,5172,<UNK>,<UNK>,PeteButtigieg
1158895622625345536,2019-08-07 00:20:22+00:00,"This #NationalNightOut Against Violence, South Bend community members, @southbendpolice, and other organizations join a nationwide commitment to support each other in making our neighborhoods and communities safe. Thanks to all who work for peace and safety.",nationalnightout Violence South Bend community member @southbendpolice organization join nationwide commitment support make neighborhood community safe thank work peace safety,553,#NationalNightOut,@southbendpolice,PeteButtigieg
1158861379442565120,2019-08-06 22:04:18+00:00,Glad for the chance today to thank @SouthBendFire fighters for their action on two major fires just a few days apart in South Bend and hear about their experience—and thankful as always for the work our first responders do daily.,Glad chance today thank @southbendfire fighter action major fire day apart South Bend hear experience thankful work responder daily,280,<UNK>,@SouthBendFire,PeteButtigieg
1158846336944496642,2019-08-06 21:04:31+00:00,"Toni Morrison’s writing called America to understand the consequences of slavery and segregation, and challenged the world to wrestle with what it means to be beautiful and beloved. Like millions, I am better for having learned from her exquisite understanding of humanity.",Toni Morrison writing call America understand consequence slavery segregation challenge world wrestle mean beautiful beloved like million well have learn exquisite understanding humanity,1747,<UNK>,<UNK>,PeteButtigieg
1158817969293672448,2019-08-06 19:11:48+00:00,Mayor @CHunschofsky is right. The Senate could act right now to pass common-sense gun safety legislation that already cleared the House—reforms that the overwhelming majority of Americans support. Call your senators right now to demand a vote: 877-615-7198,Mayor @CHunschofsky right Senate right pass common sense safety legislation clear House reform overwhelming majority Americans support senator right demand vote 7198,635,<UNK>,@CHunschofsky,PeteButtigieg
1158814471923654657,2019-08-06 18:57:54+00:00,Weapons like the one I carried in Afghanistan have no place on our streets or in our schools—least of all in the hands of white nationalists.,weapon like carry Afghanistan place street school hand white nationalist,6007,<UNK>,<UNK>,PeteButtigieg
1158706096338604034,2019-08-06 11:47:15+00:00,"The old politics of cut-and-paste condemnation and inaction after every mass shooting won’t work—we need a new approach. Today, I’m announcing an action plan to combat the threat of white nationalist terrorism, abetted by weak gun laws and the gun lobby.",politic paste condemnation inaction mass shooting work need approach today announce action plan combat threat white nationalist terrorism abet weak law lobby,4114,<UNK>,<UNK>,PeteButtigieg
1158567003017400320,2019-08-06 02:34:33+00:00,"Pete for America supporters made more than 10,000 calls in the first hour alone—and now we’re up to nearly 17,000 calls to the Senate. Thank you. Call again tomorrow. Demand change. Here's the number: 877-615-7198","Pete America supporter 10,000 call hour nearly 17,000 call Senate thank tomorrow demand change number 7198",2812,<UNK>,<UNK>,PeteButtigieg
1158558257788727298,2019-08-06 01:59:48+00:00,"This president is amplifying white nationalist hate and @senatemajldr is blocking a bill that could disarm them. Dial 877-615-7198 to tell your Senators to pass gun safety reforms that the majority of Americans want. We must act—for our futures, our loved ones, and our country.",president amplify white nationalist hate @senatemajldr block bill disarm Dial 7198 tell senator pass safety reform majority Americans want future love one country,3441,<UNK>,@senatemajldr,PeteButtigieg
1158558256769449985,2019-08-06 01:59:48+00:00,"Today marks 7 years since an armed white nationalist killed 6 at a Sikh Temple in WI. Two days ago, a white nationalist killed 22 in El Paso. Hours later, a gunman killed 9 in Dayton. We are under attack by white nationalist terrorists, abetted by weak gun laws and the @NRA.",today mark year armed white nationalist kill Sikh Temple day white nationalist kill Paso hour later gunman kill Dayton attack white nationalist terrorist abet weak law @NRA,5476,<UNK>,@NRA,PeteButtigieg
1158481377794433026,2019-08-05 20:54:18+00:00,J.D. offers leadership that reflects our common decency and common resolve. It's not just a stark contrast to Steve King's enabling of a hateful right-wing agenda—it's what Washington needs now more than ever. I’m excited to see him enter the race to represent #IA04.,J.D. offer leadership reflect common decency common resolve stark contrast Steve King enabling hateful right wing agenda Washington need excited enter race represent IA04,1369,#IA04,<UNK>,PeteButtigieg
1158423535246860288,2019-08-05 17:04:27+00:00,"Our country is under attack by white nationalist terrorism, abetted by weak gun laws and the gun lobby. If we are serious about national security, we must be clear about the threat we face and the factors behind it. Our president has proven once again that he is not.",country attack white nationalist terrorism abet weak law lobby national security clear threat face factor president prove,2942,<UNK>,<UNK>,PeteButtigieg
1158138251703726080,2019-08-04 22:10:51+00:00,"We live in the only country where this is routine, yet an overwhelming majority of Americans support gun safety measures that would save lives. It shows you that the @NRA no longer speaks for gun owners, it speaks for gun corporations.",live country routine overwhelming majority Americans support safety measure save life show @nra long speak owner speak corporation,4928,<UNK>,@NRA,PeteButtigieg
1158131322050633728,2019-08-04 21:43:18+00:00,"This White House amplifies hate, and people who are in the grip of this hateful, extremist ideology feel validated from all the way at the top.",White House amplifie hate people grip hateful extremist ideology feel validate,4804,<UNK>,<UNK>,PeteButtigieg
1158117815632781317,2019-08-04 20:49:38+00:00,"After 9/11, I joined thousands of other Americans in signing up to fight the threat to our nation. Now, in the face of white nationalist terror, our leaders must stand up to fight this threat to our national security.",9/11 join thousand Americans sign fight threat nation face white nationalist terror leader stand fight threat national security,1994,<UNK>,<UNK>,PeteButtigieg
1158117813955043328,2019-08-04 20:49:38+00:00,"Our president isn't just failing to confront and disarm these domestic terrorists, he is amplifying and condoning their hate.",president fail confront disarm domestic terrorist amplify condone hate,4730,<UNK>,<UNK>,PeteButtigieg
1158060366489903106,2019-08-04 17:01:21+00:00,"Will the President of the United States leave his golf resort, go back to Washington, address the nation, condemn—in no uncertain terms—white nationalism, and call for the Senate to convene tomorrow to enact at least the most basic gun safety reforms that most Americans want?",President United States leave golf resort Washington address nation condemn uncertain term white nationalism Senate convene tomorrow enact basic safety reform Americans want,22730,<UNK>,<UNK>,PeteButtigieg
1157976696630284288,2019-08-04 11:28:53+00:00,How many more?,,14472,<UNK>,<UNK>,PeteButtigieg
1157815763320868866,2019-08-04 00:49:23+00:00,America is under attack from homegrown white nationalist terrorism. That ideology is evil. It is being condoned at the highest levels of our government. And today it inspired a gunman to claim at least 20 lives in #ElPaso. Enough is enough. We have an obligation to act.,America attack homegrown white nationalist terrorism ideology evil condone high level government today inspire gunman claim life elpaso obligation,12919,#ElPaso,<UNK>,PeteButtigieg
1157802636327788544,2019-08-03 23:57:14+00:00,"Our country is under attack from white nationalist terrorism, inspiring murder on our soil and abetted by weak gun laws. If we are serious about national security, we must summon the courage to name and defeat this evil.",country attack white nationalist terrorism inspire murder soil abet weak law national security summon courage defeat evil,40247,<UNK>,<UNK>,PeteButtigieg
1157732911950520320,2019-08-03 19:20:10+00:00,My grandmother used to take me to Cielo Vista Mall. Now it’s one more mass shooting scene. How many more must grieve before we act? #ElPaso,grandmother Cielo Vista Mall mass shooting scene grieve elpaso,5419,#ElPaso,<UNK>,PeteButtigieg
1157478175607123968,2019-08-03 02:27:56+00:00,“Love takes off masks that we fear we cannot live without and know we cannot live within.” #JamesBaldwin would be 95 today and his work and words are as urgent and timely as ever.,love take mask fear live know live JamesBaldwin today work word urgent timely,1898,#JamesBaldwin,<UNK>,PeteButtigieg
1157390176638947330,2019-08-02 20:38:16+00:00,"Separating children from their parents based on HIV status, in defiance of guidance from @HHSGov, is another display of ignorance and cruelty by this administration. Every migrant child separated must be identified and reunited.",separate child parent base status defiance guidance @HHSGov display ignorance cruelty administration migrant child separate identify reunite,1503,<UNK>,@HHSGov,PeteButtigieg
1157366114143342592,2019-08-02 19:02:39+00:00,"The president’s “strategy” is to threaten taxes on US workers, farmers, and allies while hurting America's ability to compete globally. Trump should be betting on America and working with our allies to put pressure on China, not the other way around. https://www.cnbc.com/2019/08/02/trade-war-china-urges-us-back-down-after-trumps-300-billion-tariff-threat.html",president strategy threaten taxis worker farmer ally hurt America ability compete globally Trump bet America work ally pressure China,1264,<UNK>,<UNK>,PeteButtigieg
1157305054912626689,2019-08-02 15:00:01+00:00,"Hey, Las Vegas, I’ll be in town today! I’m joining @dinatitus at First Friday to meet with voters—and to hear some live music. Hope to see you there! https://www.mobilize.us/nevadaforpete/event/108424/",Vegas town today join @dinatitus Friday meet voter hear live music hope,277,<UNK>,@dinatitus,PeteButtigieg
1157279986333704195,2019-08-02 13:20:24+00:00,"I hope I made you proud on Tuesday. If you're with me, text DEBATE to 25859.",hope proud Tuesday text debate 25859,1398,<UNK>,<UNK>,PeteButtigieg
1157111165669072896,2019-08-02 02:09:34+00:00,I was proud to support fellow veteran @GinaOrtizJones as she nearly unseated Will Hurd last year in one of Texas’s most competitive Congressional districts. Delighted that she‘s stepping up again in what will now be an open seat.,proud support fellow veteran @GinaOrtizJones nearly unseat Hurd year Texas competitive congressional district delight she‘s step open seat,1531,<UNK>,@GinaOrtizJones,PeteButtigieg
1156596081632907265,2019-07-31 16:02:49+00:00,This is a make or break moment in our nation’s history. #DemDebate,break moment nation history DemDebate,2676,#DemDebate,<UNK>,PeteButtigieg
1156514026333057025,2019-07-31 10:36:45+00:00,Detroit is looking good this morning. Early start as we head to @NewDay and @Morning_Joe to discuss last night’s debate and the road ahead!,Detroit look good morning early start head @NewDay @Morning_Joe discuss night debate road ahead,405,<UNK>,@NewDay @Morning_Joe,PeteButtigieg
1156415927325532161,2019-07-31 04:06:56+00:00,"I just got off the stage from the #DemDebate. If you agree that we need to break with the past and focus on real, practical solutions, please consider making a contribution to our campaign tonight: https://secure.actblue.com/donate/pete-buttigieg-debate?refcode=20190730_tw_ptc",stage DemDebate agree need break past focus real practical solution consider make contribution campaign tonight,1261,#DemDebate,<UNK>,PeteButtigieg
1156397496903639042,2019-07-31 02:53:42+00:00,"We can do this, if and only if we are ready to walk away from what hasn’t worked with bold action. If you're with me, text PETE to 25859. #DemDebate",ready walk away work bold action text PETE 25859 DemDebate,1350,#DemDebate,<UNK>,PeteButtigieg
1156392437889294338,2019-07-31 02:33:36+00:00,"I don’t care how old you are—I care about your vision. We cannot have a vision that amounts to back to ""normal."" It’s the only reason we got this president, that ""normal"" didn’t work. #DemDebate",care care vision vision amount normal reason president normal work demdebate,3731,#DemDebate,<UNK>,PeteButtigieg
1156391261403791360,2019-07-31 02:28:56+00:00,We must put an end to endless wars and refocus on future threats. #DemDebate,endless war refocus future threat DemDebate,749,#DemDebate,<UNK>,PeteButtigieg
1156390803654225920,2019-07-31 02:27:06+00:00,"If men and women in the military have the courage to serve, members of Congress ought to have to summon the courage to vote on whether they should be there. #DemDebate",woman military courage serve member Congress ought summon courage vote DemDebate,1841,#DemDebate,<UNK>,PeteButtigieg
1156387234834276358,2019-07-31 02:12:56+00:00,"There are people who go through more jobs in a week than my parents went through in their lifetimes. It’s why I propose we allow gig workers to unionize. The gig is a job, and a worker is a worker. #DemDebate",people job week parent go lifetime propose allow worker unionize worker worker DemDebate,444,#DemDebate,<UNK>,PeteButtigieg
1156386104985174016,2019-07-31 02:08:26+00:00,This is about a moment when the economy is changing before our eyes. #DemDebate,moment economy change eye DemDebate,502,#DemDebate,<UNK>,PeteButtigieg
1156384552971116544,2019-07-31 02:02:16+00:00,"Pete has a plan to restore fairness in our economy, raise incomes, and ensure that workers have the predictable hours, wages, and support they deserve: https://peteforamerica.com/empowering-workers #DemDebate",Pete plan restore fairness economy raise income ensure worker predictable hour wage support deserve DemDebate,340,#DemDebate,<UNK>,PeteButtigieg
1156382758786277377,2019-07-31 01:55:08+00:00,Reminder: a tariff is a tax on American workers. #DemDebate,reminder tariff american worker DemDebate,1140,#DemDebate,<UNK>,PeteButtigieg
1156381191987191814,2019-07-31 01:48:55+00:00,"If we don’t tackle racial injustice, it will upend the American Project in my lifetime. #DemDebate",tackle racial injustice upend American Project lifetime DemDebate,458,#DemDebate,<UNK>,PeteButtigieg
1156380277318590464,2019-07-31 01:45:17+00:00,"We need economic empowerment, housing equity, better health, criminal justice reform, and so many other measures, all at once, in order to tackle systemic racism in our lifetime. Read more about the Douglass Plan: https://peteforamerica.com/douglass-plan #DemDebate",need economic empowerment housing equity well health criminal justice reform measure order tackle systemic racism lifetime read Douglass Plan DemDebate,451,#DemDebate,<UNK>,PeteButtigieg
1156378692727267329,2019-07-31 01:38:59+00:00,Nominate me and we will have a different conversation with American voters. #DemDebate,nominate different conversation american voter DemDebate,933,#DemDebate,<UNK>,PeteButtigieg
1156377823818518528,2019-07-31 01:35:32+00:00,"It's long overdue to take bold, decisive action on climate change. #DemDebate",long overdue bold decisive action climate change DemDebate,405,#DemDebate,<UNK>,PeteButtigieg
1156376072067395585,2019-07-31 01:28:34+00:00,"It's time to treat climate change like the national emergency it is. I support a Green New Deal — we need bold action to eliminate greenhouse gas emissions while creating new, high-paying jobs. #DemDebate",time treat climate change like national emergency support Green Deal need bold action eliminate greenhouse emission create high pay job DemDebate,564,#DemDebate,<UNK>,PeteButtigieg
1156374007660392448,2019-07-31 01:20:22+00:00,"This is a country that once changed its Constitution so you couldn’t drink, and changed it back because we changed our minds. You’re telling me we can’t reform our democracy in our time? We have to, or we will be having the same argument 20 years from now. #DemDebate",country change Constitution drink change change mind tell reform democracy time have argument year DemDebate,5117,#DemDebate,<UNK>,PeteButtigieg
1156373958830239745,2019-07-31 01:20:10+00:00,Our democracy is the most important thing we've got. #CNNDebate,democracy important thing cnndebate,514,#CNNDebate,<UNK>,PeteButtigieg
1156372608792846336,2019-07-31 01:14:48+00:00,I was a junior when the Columbine shooting happened. I am the first generation to see school shootings. We have produced the second generation. We dare not allow there to be a third. #DemDebate,junior Columbine shooting happen generation school shooting produce second generation dare allow demdebate,1727,#DemDebate,<UNK>,PeteButtigieg
1156370434037882880,2019-07-31 01:06:10+00:00,"I was at an event and a 13-year-old asked me what we were going to do about school safety, and then began shaking and crying. We can talk about these policies, but we already know the policies. 90% of Americans want something to happen. Washington can’t do it. #DemDebate",event 13-year ask go school safety begin shake cry talk policy know policy Americans want happen Washington DemDebate,1180,#DemDebate,<UNK>,PeteButtigieg
1156367704108011520,2019-07-31 00:55:19+00:00,"If we embrace a far-left agenda, they’re going to say we’re a bunch of crazy socialists. If we embrace a conservative agenda, they’re going to say we’re a bunch of crazy socialists. So let’s stand up for the right policy, go up there, and defend it. #DemDebate",embrace left agenda go bunch crazy socialist embrace conservative agenda go bunch crazy socialist stand right policy defend DemDebate,1020,#DemDebate,<UNK>,PeteButtigieg
1156367097246756871,2019-07-31 00:52:54+00:00,"If we embrace a far-left agenda, they’re going to say we’re a bunch of crazy socialists. If we embrace a conservative agenda, they’re going to say we’re a bunch of crazy socialists. So let’s stand up for the right policy, go up there, and defend it. #DemDebate",embrace left agenda go bunch crazy socialist embrace conservative agenda go bunch crazy socialist stand right policy defend DemDebate,3887,#DemDebate,<UNK>,PeteButtigieg
1156362982651322374,2019-07-31 00:36:33+00:00,"If you don’t have health coverage, you’re paying too much for care. If you do have health coverage, you’re paying too much for care. #DemDebate",health coverage pay care health coverage pay care DemDebate,550,#DemDebate,<UNK>,PeteButtigieg
1156361906376118274,2019-07-31 00:32:17+00:00,I’m running for president because our country is running out of time. #DemDebate,run president country run time DemDebate,1680,#DemDebate,<UNK>,PeteButtigieg
1156361196645339138,2019-07-31 00:29:28+00:00,"We are not going to be able to meet this moment by recycling the same arguments, policies, and politicians that have dominated Washington for as long as I've been alive. #DemDebate",go able meet moment recycle argument policy politician dominate Washington long alive DemDebate,617,#DemDebate,<UNK>,PeteButtigieg
1156342884368560130,2019-07-30 23:16:42+00:00,Getting in the zone. #CNNDebate,get zone cnndebate,1621,#CNNDebate,<UNK>,PeteButtigieg
1156249835655356416,2019-07-30 17:06:57+00:00,Ready. Tune in tonight at 8 pm ET for the #CNNDebate.,ready Tune tonight cnndebate,688,#CNNDebate,<UNK>,PeteButtigieg
1155999606796251138,2019-07-30 00:32:38+00:00,Thanks @PatrickMurphyPA for your support for our campaign and for your service to our country. See you here in Detroit!,thanks @PatrickMurphyPA support campaign service country Detroit,376,<UNK>,@PatrickMurphyPA,PeteButtigieg
1155983611767640065,2019-07-29 23:29:04+00:00,"Last night, Gilroy became the latest community to suffer the tragic consequences of inaction on gun violence. We can't keep pretending that this is normal. Our gun laws are failing to keep our families and our communities safe and must change.",night Gilroy late community suffer tragic consequence inaction violence pretend normal law fail family community safe change,1563,<UNK>,<UNK>,PeteButtigieg
1155821257948041216,2019-07-29 12:43:56+00:00,"The president’s continuing racist attacks on the American city of Baltimore are part of his project to divide America: white versus black, rural versus urban. A president should serve all Americans. This one is busy weakening our country.",president continue racist attack american city Baltimore project divide America white versus black rural versus urban president serve Americans busy weaken country,7618,<UNK>,<UNK>,PeteButtigieg
1155240130610966528,2019-07-27 22:14:45+00:00,"Over 33 million American workers would benefit from making the minimum wage a living wage. It’s time to stop measuring our economic progress by abstract numbers like GDP. In my administration, I will measure our success by your paycheck.",million american worker benefit make minimum wage living wage time stop measure economic progress abstract number like administration measure success paycheck,1261,<UNK>,<UNK>,PeteButtigieg
1154922975906471942,2019-07-27 01:14:29+00:00,It is time for American employers to do right by American workers. Text WAGES to 25859 to read my new plan for a changing economy.,time american employer right american worker text wages 25859 read plan change economy,583,<UNK>,<UNK>,PeteButtigieg
1154887707014967296,2019-07-26 22:54:20+00:00,Amen.,amen,143,<UNK>,<UNK>,PeteButtigieg
1154883077967110145,2019-07-26 22:35:57+00:00,"Hospital workers are on the front lines of patient care. I stand with the 85,000 @seiu_uhw workers who are organizing for fair wages and better working conditions.","hospital worker line patient care stand 85,000 @seiu_uhw worker organize fair wage well working condition",454,<UNK>,@seiu_uhw,PeteButtigieg
1154858961562198016,2019-07-26 21:00:07+00:00,"Tune in now to watch live as Mayor Pete discusses his new policy proposal, 'Empowering Workers in a Changing Economy,' live from Ankeny, IA.",tune watch live Mayor Pete discuss policy proposal empower Workers change economy live Ankeny,320,<UNK>,<UNK>,PeteButtigieg
1154719042671915009,2019-07-26 11:44:08+00:00,"Today I'm proud to announce a new plan that will empower all workers, lift wages, and give workers and employers the tools they need to thrive. Our economy is changing. Our laws and policies should too. Read my plan, A New Rising Tide Agenda, here: http://peteforamerica.com/empowering-workers",today proud announce plan empower worker lift wage worker employer tool need thrive economy change law policy read plan rise Tide Agenda,1569,<UNK>,<UNK>,PeteButtigieg
1154515954753163264,2019-07-25 22:17:08+00:00,America is stronger because we are a nation of immigrants. Congratulations to your family from me and everyone on #TeamPete!,America strong nation immigrant congratulation family TeamPete,67,#TeamPete,<UNK>,PeteButtigieg
1154475913393758208,2019-07-25 19:38:01+00:00,"Justice is not equally distributed in our country. Too often, race and geography determine who lives and who dies. We should be joining the ranks of modern nations and abolishing the death penalty—not expanding its reach.",justice equally distribute country race geography determine live die join rank modern nation abolish death penalty expand reach,2181,<UNK>,<UNK>,PeteButtigieg
1154233052018556928,2019-07-25 03:32:58+00:00,"Just for the record, very grateful for @TSA workers keeping us all safe. But who among us can help making the faces sometimes...",record grateful @tsa worker keep safe help make face,58,<UNK>,@TSA,PeteButtigieg
1154056132106887168,2019-07-24 15:49:57+00:00,"Nope, you got it right. Not a moment to lose meeting voters wherever they are. Time zones and red-eyes to the rescue!",nope right moment lose meeting voter Time zone eye rescue,71,<UNK>,<UNK>,PeteButtigieg
1154033334328221698,2019-07-24 14:19:22+00:00,I'm about to take the stage at the @NAACP's 110th Annual Convention. Tune in!,stage @NAACP 110th Annual Convention Tune,223,<UNK>,@NAACP,PeteButtigieg
1153874132448075779,2019-07-24 03:46:45+00:00,Thanks for the amazing welcome and a great event!,thank amazing welcome great event,588,<UNK>,<UNK>,PeteButtigieg
1153837004733292546,2019-07-24 01:19:13+00:00,"If we’re serious about national security, we’re going need a president prepared to name and confront white nationalist violence.",national security go need president prepare confront white nationalist violence,3929,<UNK>,<UNK>,PeteButtigieg
1153653560493707265,2019-07-23 13:10:17+00:00,Mike Pompeo's new Commission on Unalienable Rights is led by LGBTQ and women’s rights opponents. He justifies this in the name of religion. Religious liberty is about acceptance and respect. U.S. foreign policy must be based on American values—rooted in all human rights.,Mike Pompeo Commission Unalienable Rights LGBTQ woman right opponent justify religion religious liberty acceptance respect U.S. foreign policy base american value root human right,4677,<UNK>,<UNK>,PeteButtigieg
1153399440939585536,2019-07-22 20:20:30+00:00,"Thanks for joining us (and braving the heat) on Saturday! There are a lot of ways for you to be involved, and we need young folks just like you stepping up and talking to their friends and neighbors! Text IOWA to 25859 for more on how you can help.",thank join brave heat Saturday way involve need young folk like step talk friend neighbor text IOWA 25859 help,19,<UNK>,<UNK>,PeteButtigieg
1152741212136398849,2019-07-21 00:44:56+00:00,"It’s time for Governor Rosselló to resign and allow the process of healing to begin. Now more than ever, Puerto Ricans deserve a leader they can trust. The people of Puerto Rico have my full support.",time Governor Rosselló resign allow process healing begin Puerto Ricans deserve leader trust people Puerto Rico support,2414,<UNK>,<UNK>,PeteButtigieg
1152696754824994817,2019-07-20 21:48:17+00:00,"Tackling the threat of our changing climate likely won’t culminate in a single moment—like planting a flag on the moon. But in 50 years, let's be able to look at this season and say that we achieved an extraordinary feat—that we came together to beat the odds before all was lost.",tackle threat change climate likely culminate single moment like plant flag moon year able look season achieve extraordinary feat come beat odd lose,564,<UNK>,<UNK>,PeteButtigieg
1152696753440866304,2019-07-20 21:48:16+00:00,"Climate change is here. It is an existential threat to our way of life on this planet. This timetable isn't being set by D.C. It's set in reality—and the time to act was yesterday. To meet this once-in-a-generation challenge, we must be as bold in our time as Kennedy was in his.",climate change existential threat life planet timetable D.C. reality time yesterday meet generation challenge bold time Kennedy,697,<UNK>,<UNK>,PeteButtigieg
1152696751243112449,2019-07-20 21:48:16+00:00,"As we stand on the verge of a new American era, it has never been more urgent that we summon that ambition again. From devastating hurricanes in Puerto Rico to raging infernos in California, we face the life-and-death challenge of a changing climate and climate disruption.",stand verge american urgent summon ambition devastating hurricane Puerto Rico rage infernos California face life death challenge change climate climate disruption,133,<UNK>,<UNK>,PeteButtigieg
1152696749645008897,2019-07-20 21:48:15+00:00,"50 years ago today, Apollo 11 landed, a module hatch opened, and a man set foot on the moon. The #MoonLanding was a giant leap for humanity made possible by common purpose (and public initiative!) across a nation striving for the most ambitious possible goals.",year today Apollo land module hatch open foot moon MoonLanding giant leap humanity possible common purpose public initiative nation strive ambitious possible goal,650,#MoonLanding,<UNK>,PeteButtigieg
1152318326867222530,2019-07-19 20:44:32+00:00,Thanks for having me! See you next week.,thank have week,224,<UNK>,<UNK>,PeteButtigieg
1152005819593977857,2019-07-19 00:02:45+00:00,To come of age in the 21st century is to see virtually every major prediction and policy advanced by the Republican Party in your adult lifetime fail before your eyes. Nothing they say actually works in the real world.,come 21st century virtually major prediction policy advance Republican Party adult lifetime fail eye actually work real world,3835,<UNK>,<UNK>,PeteButtigieg
1151993890745901056,2019-07-18 23:15:21+00:00,I'm proud to belong to a generation that is the largest and most diverse ever. We have the power to shape politics for the half-century to come. I'm joining the @youngdems annual convention to talk about just that. Tune in now:,proud belong generation large diverse power shape politic half century come join @youngdem annual convention talk Tune,479,<UNK>,@youngdems,PeteButtigieg
1151993436536393729,2019-07-18 23:13:32+00:00,"When the people of Puerto Rico speak, we must listen. I stand in solidarity with the people of #PuertoRico as they continue to demand transparency and accountability. Our fellow U.S. citizens deserve a government they can trust.",people Puerto Rico speak listen stand solidarity people PuertoRico continue demand transparency accountability fellow U.S. citizen deserve government trust,2102,#PuertoRico,<UNK>,PeteButtigieg
1151861804475256834,2019-07-18 14:30:29+00:00,Thanks! I'm looking forward to the conversation.,thanks look forward conversation,10,<UNK>,<UNK>,PeteButtigieg
1151861239963951104,2019-07-18 14:28:14+00:00,We can do many things at once. This morning that means standing with @IlhanMN and her colleagues in the face of racist attacks—AND standing with her and @HouseDemocrats to #RaiseTheWage today.,thing morning mean stand @IlhanMN colleague face racist attack stand @HouseDemocrats raisethewage today,643,#RaiseTheWage,@IlhanMN @HouseDemocrats,PeteButtigieg
1151861238747541504,2019-07-18 14:28:14+00:00,"Today, Congress has an opportunity to put people before corporate profits. Americans on both sides of the aisle support a higher minimum wage. No one should work 40 hours in America and live in poverty. It’s time to #RaiseTheWage.",today Congress opportunity people corporate profit Americans side aisle support high minimum wage work hour America live poverty time raisethewage,430,#RaiseTheWage,<UNK>,PeteButtigieg
1151861237359218689,2019-07-18 14:28:14+00:00,Wage stagnation is not an accident. Republicans have worked alongside their corporate sponsors for decades to keep pay low while increasing profits. And the GOP tax plan only made it worse by giving 83% of its benefits to the top 1% of earners.,wage stagnation accident Republicans work alongside corporate sponsor decade increase profit plan bad give benefit earner,230,<UNK>,<UNK>,PeteButtigieg
1151861236155527168,2019-07-18 14:28:13+00:00,"The #RaiseTheWage Act would give 40 million American workers a raise (that’s two-thirds of America’s working poor, most of whom are people of color) and lift 18 million children out of poverty. In Iowa alone, 63,000 single parents would get a raise.","raisethewage million american worker raise third America work poor people color lift million child poverty Iowa 63,000 single parent raise",198,#RaiseTheWage,<UNK>,PeteButtigieg
1151861234892980224,2019-07-18 14:28:13+00:00,"This morning, the House will vote on the #RaiseTheWage Act, a bill that would raise the minimum wage to $15 and lift millions of Americans out of poverty. As a mayor from the industrial Midwest, I know a raise in wages is long overdue. The American people agree.",morning House vote raisethewage bill raise minimum wage lift million Americans poverty mayor industrial Midwest know raise wage long overdue american people agree,242,#RaiseTheWage,<UNK>,PeteButtigieg
1151861233806729216,2019-07-18 14:28:13+00:00,This is a day for doing more than one thing at a time. We must denounce and reject the president’s racist demagoguery—without letting him deny attention to today’s extremely important vote on the minimum wage.,thing time denounce reject president racist demagoguery let deny attention today extremely important vote minimum wage,2378,<UNK>,<UNK>,PeteButtigieg
1151617819039154177,2019-07-17 22:20:58+00:00,"I'm thinking about Wayne Wilson, a veteran and son of Michiana who was laid to rest today. Mr. Wilson bravely served in Vietnam and belongs to a generation of heroes who more than deserve our gratitude and respect. He has no surviving relatives but he has us—and we honor him.",think Wayne Wilson veteran Michiana lay rest today Wilson bravely serve Vietnam belong generation hero deserve gratitude respect survive relative honor,570,<UNK>,<UNK>,PeteButtigieg
1151610831328727040,2019-07-17 21:53:12+00:00,"I thought I was one of the last people turning off the lights when I left Afghanistan. That was five years ago, and we’re still arguing about how to get out.",think people turn light leave Afghanistan year argue,715,<UNK>,<UNK>,PeteButtigieg
1151542420481466368,2019-07-17 17:21:22+00:00,"Jesimya is dead because America is the only industrialized country in the world that doesn’t treat health care as a human right. I will fight for a fairer, more just health care system—and I'll do it with Jesy in mind. My condolences are with his family.",Jesimya dead America industrialize country world treat health care human right fight fair health care system Jesy mind condolence family,3148,<UNK>,<UNK>,PeteButtigieg
1151540561293258752,2019-07-17 17:13:59+00:00,"Mayors are on the front lines of climate change, but we can’t do it alone. Today's testimony from five of my @ClimateMayors colleagues is a call for national government to start catching up to the excellent work happening locally.",mayor line climate change today testimony @climatemayors colleague national government start catch excellent work happen locally,278,<UNK>,@ClimateMayors,PeteButtigieg
1151532844663095296,2019-07-17 16:43:19+00:00,"Justice Stevens was a judicial giant, a son of the Midwest who became one of the most influential jurists on the Court. His reverence for the law—and appreciation for how its practice must evolve to strengthen our democracy—inspires us all. My thoughts are with his family.",Justice Stevens judicial giant Midwest influential jurist Court reverence appreciation practice evolve strengthen democracy inspire thought family,312,<UNK>,<UNK>,PeteButtigieg
1151121466466938881,2019-07-16 13:28:39+00:00,"Thank you to IUPAT DC 91 for inviting me to sit down and talk about issues that matter to working families. Today, more than ever, it's important for us to stand up for organized labor and the quality union apprenticeships at the heart of these organizations.",thank IUPAT invite talk issue matter work family today important stand organized labor quality union apprenticeship heart organization,343,<UNK>,<UNK>,PeteButtigieg
