id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1288877244149047296,2020-07-30 16:40:55+00:00,"Powerful, honest essay from within on what the GOP has become. The conclusion is simple: only a major November defeat could create shockwaves strong enough to reunite the Republican Party with its conscience.",powerful honest essay conclusion simple major November defeat create shockwave strong reunite Republican Party conscience,870,<UNK>,<UNK>,PeteButtigieg
1288850828221190145,2020-07-30 14:55:57+00:00,"""When historians pick up their pens to write the story of the 21st century, let them say that it was your generation who laid down the heavy burdens of hate at last and that peace finally triumphed over violence, aggression and war."" Thank you, John Lewis",historian pick pen write story 21st century generation lay heavy burden hate peace finally triumph violence aggression thank John Lewis,625,<UNK>,<UNK>,PeteButtigieg
1288834925773422592,2020-07-30 13:52:46+00:00,"The USA held an election during the Civil War, and we will hold one in 96 days. No distractions—let's get to work.",hold election Civil hold day distraction work,27998,<UNK>,<UNK>,PeteButtigieg
1288597459845996545,2020-07-29 22:09:10+00:00,"The presidency is not only an administrative office, not only a policy office: it is a moral office. During these times, we need the leadership, decency, and empathy of @JoeBiden to set the tone for our country.",presidency administrative office policy office moral office time need leadership decency empathy @JoeBiden tone country,5346,<UNK>,@JoeBiden,PeteButtigieg
1288571962470682624,2020-07-29 20:27:51+00:00,It was great catching up with Ken and talking about our shared passion for service. I hope you'll give his latest podcast episode a listen:,great catch talk shared passion service hope late podcast episode listen,200,<UNK>,<UNK>,PeteButtigieg
1288494129899593728,2020-07-29 15:18:34+00:00,"These decisions are based on prejudice, not science. Thank you @Andy for speaking out on this.",decision base prejudice science thank @Andy speak,727,<UNK>,@Andy,PeteButtigieg
1288486013602603008,2020-07-29 14:46:19+00:00,"It is shameful, if not surprising, that the president has not raised this issue with Putin. Still worse, he hasn't discussed it with the American people. We still want answers.",shameful surprising president raise issue Putin worse discuss american people want answer,3578,<UNK>,<UNK>,PeteButtigieg
1288457355089387521,2020-07-29 12:52:26+00:00,"There will not be another like Joe Kernan. South Bend will always be proud of his heroism in uniform and his leadership as our mayor and Governor. And his friends will always remember his exuberant joy, his compassion for the vulnerable, his ready smile, and his inimitable laugh.",like Kernan South Bend proud heroism uniform leadership mayor Governor friend remember exuberant compassion vulnerable ready smile inimitable laugh,583,<UNK>,<UNK>,PeteButtigieg
1288239817805967362,2020-07-28 22:28:01+00:00,".@lucymcbath understands the stakes of the Trump administration's attack on Americans' health care, including her own. Bill Barr, the point man for that attack, thinks everyone will be just fine. It's not hard deciding who to believe.",.@lucymcbath understand stake Trump administration attack Americans health care include Bill Barr point attack think fine hard decide believe,888,<UNK>,@lucymcbath,PeteButtigieg
1288209793736478721,2020-07-28 20:28:43+00:00,This shouldn’t be hard.,hard,6748,<UNK>,<UNK>,PeteButtigieg
1288110665941409801,2020-07-28 13:54:49+00:00,.@CalforNC has served the people of North Carolina in so many ways and I know he's going to make a great US Senator. Please RSVP to join us today at 5pm ET for a special conversation and send us your questions:,.@CalforNC serve people North Carolina way know go great Senator rsvp join today special conversation send question,251,<UNK>,@CalforNC,PeteButtigieg
1288105948159119361,2020-07-28 13:36:04+00:00,"Senate GOP wants to set future Covid unempolyment relief at 70% of full pay. That makes this is a good moment to remember that accounting for inflation, minimum wage is already well below 70% of what it used to be. Wages are dangerously low in this country.",Senate want future covid unempolyment relief make good moment remember account inflation minimum wage wage dangerously country,1528,<UNK>,<UNK>,PeteButtigieg
1287903146140934144,2020-07-28 00:10:12+00:00,Picture waking up that first day the sun rises when Donald Trump is no longer president—and @JoeBiden is in the White House. Let's work to make that happen.,picture wake rise Donald Trump long president @JoeBiden White House work happen,22471,<UNK>,@JoeBiden,PeteButtigieg
1287865656331837440,2020-07-27 21:41:14+00:00,"Regis Philbin was beloved across the country for bringing joy and laughter to millions, and he was a great friend to South Bend and Notre Dame. It's fitting for him to come home one last time.",Regis Philbin belove country bring laughter million great friend South Bend Notre Dame fitting come home time,236,<UNK>,<UNK>,PeteButtigieg
1287850226594832390,2020-07-27 20:39:55+00:00,"It's time for a president who knows that every issue is a women’s issue, and that women are also uniquely and disproportionately impacted by many policies. Learn about @JoeBiden's agenda:",time president know issue woman issue woman uniquely disproportionately impact policy learn @JoeBiden agenda,903,<UNK>,@JoeBiden,PeteButtigieg
1287741811054837760,2020-07-27 13:29:07+00:00,Start the week by making sure you're registered to vote. And then share with five friends to make sure they are too.,start week make sure register vote share friend sure,2800,<UNK>,<UNK>,PeteButtigieg
1287420895598915587,2020-07-26 16:13:55+00:00,We've got #100DaysToGo until the presidential election. Please join us tonight at 8pm ET for a #CelebrationForChange to make sure we @JoeBiden on November 3rd: https://secure.joebiden.com/a/0726-celebration-for-change?attr=100580830,100daystogo presidential election join tonight celebrationforchange sure @JoeBiden November,644,#100DaysToGo #CelebrationForChange,@JoeBiden,PeteButtigieg
1287401012148535307,2020-07-26 14:54:54+00:00,"Today, as we mark the 30th anniversary of the Americans With Disabilities Act, let's remember that our country is stronger when we draw on the talents and capacity of every American. It's time for a new era of inclusion and belonging for people with disabilities.",today mark 30th anniversary Americans Disabilities remember country strong draw talent capacity American time inclusion belong people disability,1335,<UNK>,<UNK>,PeteButtigieg
1287390670869671936,2020-07-26 14:13:49+00:00,The Senate should pass the #HEROESAct right away.,Senate pass heroesact right away,2249,#HEROESAct,<UNK>,PeteButtigieg
1286761072800739328,2020-07-24 20:32:01+00:00,"Very sorry to see this - my desk used to be right through that door, back in 2004. Glad no one was hurt, and I know we can count on supporters to make sure AZ/Maricopa Dems are back up and running quickly as you continue to Turn Arizona Blue.",sorry desk right door 2004 Glad hurt know count supporter sure Maricopa Dems run quickly continue turn Arizona Blue,433,<UNK>,<UNK>,PeteButtigieg
1286757801583411200,2020-07-24 20:19:01+00:00,"South Bend is proud to be the hometown of Dr. Feranmi @Okanlami as he continues to lead in the fields of medicine and disability advocacy. I'm glad more people are learning about his important work, and inspiring story.",South Bend proud hometown Feranmi @Okanlami continue lead field medicine disability advocacy glad people learn important work inspiring story,343,<UNK>,@Okanlami,PeteButtigieg
1286692533704232961,2020-07-24 15:59:40+00:00,Couldn’t agree more. Greater trust - and trustworthiness - in our institutions will be vital in order for us to recover from this pandemic and prevent future ones.,agree great trust trustworthiness institution vital order recover pandemic prevent future one,272,<UNK>,<UNK>,PeteButtigieg
1286674598935834624,2020-07-24 14:48:24+00:00,"Love it when my library grows - thanks to these @HowardU faculty, @keneshiagrant @Dr_NMCarter &amp; @KMiddlemass for sharing their important and timely scholarship after my conversation with the community earlier this summer.",love library grow thank @howardu faculty @keneshiagrant @Dr_NMCarter @KMiddlemass share important timely scholarship conversation community early summer,186,<UNK>,@HowardU @keneshiagrant @Dr_NMCarter @KMiddlemass,PeteButtigieg
1286672930047434752,2020-07-24 14:41:46+00:00,Families don't have time to wait for Congress to take the weekend off and see what they do next. The Senate must act to extend and expand moratoriums to prevent eviction.,family time wait Congress weekend Senate extend expand moratorium prevent eviction,510,<UNK>,<UNK>,PeteButtigieg
1286653870903562244,2020-07-24 13:26:02+00:00,Sunday is #100DaysToGo until the election and I'm excited to be a part of #CelebrationForChange grassroots event to support @JoeBiden. Please join us: https://secure.joebiden.com/a/0726-celebration-for-change?attr=100580830,Sunday 100daystogo election excited celebrationforchange grassroot event support @JoeBiden join,817,#100DaysToGo #CelebrationForChange,@JoeBiden,PeteButtigieg
1286649562963365889,2020-07-24 13:08:55+00:00,I'm so sorry for your loss. Keeping you and your family in my prayers.,sorry loss keep family prayer,8,<UNK>,<UNK>,PeteButtigieg
1286493932617191429,2020-07-24 02:50:30+00:00,Trump's disrespect for the military knows no bounds.,Trump disrespect military know bound,847,<UNK>,<UNK>,PeteButtigieg
1286483959799525380,2020-07-24 02:10:52+00:00,American cities should not be a battlefield. And Americans exercising their First Amendment rights are not the enemy.,american city battlefield Americans exercise Amendment right enemy,1146,<UNK>,<UNK>,PeteButtigieg
1286475424856444934,2020-07-24 01:36:57+00:00,"As Congress negotiates the next #COVID19 relief package, they should include Senator @ChrisCoons' bipartisan #CORPSAct—a bold plan to expand @AmeriCorps and rebuild our country. National service can and should play a transformative role in our recovery.",Congress negotiate covid19 relief package include Senator @ChrisCoons bipartisan CORPSAct bold plan expand @AmeriCorps rebuild country national service play transformative role recovery,282,#COVID19 #CORPSAct,@ChrisCoons @AmeriCorps,PeteButtigieg
1286469757840101387,2020-07-24 01:14:26+00:00,Thanks - I started out at 4/10 so this is real progress! And great to be with you on @thereidout tonight,thank start 4/10 real progress great @thereidout tonight,139,<UNK>,@thereidout,PeteButtigieg
1286419352301056002,2020-07-23 21:54:08+00:00,Election Day can’t come soon enough.,election come soon,9147,<UNK>,<UNK>,PeteButtigieg
1286404941528150017,2020-07-23 20:56:52+00:00,Looking forward to talking with @JoyAnnReid tonight at 7:45pm ET. Hope you'll tune in!,look forward talk @JoyAnnReid tonight 7:45pm hope tune,274,<UNK>,@JoyAnnReid,PeteButtigieg
1286070133048463361,2020-07-22 22:46:28+00:00,.@ilyseh's new book is timely and necessary. You can get a copy here: http://naral.cc/book,.@ilyseh book timely necessary copy,131,<UNK>,@ilyseh,PeteButtigieg
1286060650721050624,2020-07-22 22:08:47+00:00,I'm ready to see this—a conversation between two people who understand what the presidency is for.,ready conversation people understand presidency,1865,<UNK>,<UNK>,PeteButtigieg
1285986087073198080,2020-07-22 17:12:30+00:00,"Georgia is a battleground state. And we have the chance to flip not one, but two Senate seats this year. Please chip in to support @ossoff and @ReverendWarnock today:",Georgia battleground state chance flip Senate seat year chip support @ossoff @ReverendWarnock today,809,<UNK>,@ossoff @ReverendWarnock,PeteButtigieg
1285940329326272512,2020-07-22 14:10:40+00:00,"Under a President @JoeBiden we can #BuildBackBetter by expanding access to long-term care for elderly and disabled Americans and creating accessible, safe childcare options for working parents. Learn about his plan here:",President @JoeBiden buildbackbetter expand access long term care elderly disabled Americans create accessible safe childcare option work parent learn plan,688,#BuildBackBetter,@JoeBiden,PeteButtigieg
1285759474913902592,2020-07-22 02:12:01+00:00,25 days and still waiting for the president of the United States to comment on reports of Russian bounties on our troops.,day wait president United States comment report russian bounty troop,34006,<UNK>,<UNK>,PeteButtigieg
1285733911897812993,2020-07-22 00:30:27+00:00,We have to rebuild trust in the basic functions of democracy—including how we elect our president. Of course nobody knows this better than @HillaryClinton.,rebuild trust basic function democracy include elect president course know well @HillaryClinton,419,<UNK>,@HillaryClinton,PeteButtigieg
1285717934355222531,2020-07-21 23:26:57+00:00,It shouldn't be a partisan issue to say we need to protect and invest in our Postal Service. Grateful @marceelias and Democracy Docket are focused on this important issue.,partisan issue need protect invest Postal Service grateful @marceelias Democracy Docket focus important issue,760,<UNK>,@marceelias,PeteButtigieg
1285675306251096065,2020-07-21 20:37:34+00:00,The president is threatening to veto funding for the U.S. military unless it honors men who went to war against the U.S. military.,president threaten veto funding U.S. military honor go U.S. military,13735,<UNK>,<UNK>,PeteButtigieg
1285672342253907969,2020-07-21 20:25:47+00:00,"The devastating effects of COVID-19 in the Navajo Nation, and across Indian country, amount to an urgent crisis needing immediate attention and dedicated resources.",devastating effect covid-19 Navajo Nation indian country urgent crisis need immediate attention dedicated resource,511,<UNK>,<UNK>,PeteButtigieg
1285614195082493963,2020-07-21 16:34:44+00:00,"If voting by mail is good enough for the president, the vice president, and people like me when I served overseas, it should be made available for every single American.",voting mail good president vice president people like serve overseas available single American,15539,<UNK>,<UNK>,PeteButtigieg
1285578492525137922,2020-07-21 14:12:52+00:00,"This is what a president protecting American democracy sounds like. Thank you, @JoeBiden.",president protect american democracy sound like thank @JoeBiden,2997,<UNK>,@JoeBiden,PeteButtigieg
1285567204474454019,2020-07-21 13:28:00+00:00,🤠!,cowboy_hat_face,398,<UNK>,<UNK>,PeteButtigieg
1285565965623865344,2020-07-21 13:23:05+00:00,"Important and positive step here in Indiana - I hope that this succeeds and gets sustained resources. Every American should have access to a 3-digit helpline for urgent mental health needs, especially in the current situation.",important positive step Indiana hope succeed get sustained resource American access 3-digit helpline urgent mental health need especially current situation,229,<UNK>,<UNK>,PeteButtigieg
1285391962175090694,2020-07-21 01:51:39+00:00,"Listen to the mayor. This is indefensible, and it makes no one safer.",listen mayor indefensible make safe,1222,<UNK>,<UNK>,PeteButtigieg
1285361000397537282,2020-07-20 23:48:38+00:00,"The Senate should bring the John R. Lewis Voting Rights Act of 2020 up for a vote right away, and pass it.",Senate bring John Lewis Voting Rights 2020 vote right away pass,9533,<UNK>,<UNK>,PeteButtigieg
1285348379044782081,2020-07-20 22:58:28+00:00,"When I was preparing to come out, I saw a Pride display on a military base where I was serving—a reminder that my service would now be treated equally. Words cannot describe how wrongheaded it is to compare this to a Confederate flag.",prepare come Pride display military base serve reminder service treat equally word describe wrongheaded compare Confederate flag,3259,<UNK>,<UNK>,PeteButtigieg
1285302267130904576,2020-07-20 19:55:14+00:00,"An important step in my home county—racism has a real and measurable destructive effect on health, and we must act with urgency to improve health equity here and around the country.",important step home county racism real measurable destructive effect health urgency improve health equity country,333,<UNK>,<UNK>,PeteButtigieg
1284988683255455755,2020-07-19 23:09:10+00:00,"From Arizona to Maine, and everywhere in-between, we've got terrific candidates ready to #FlipTheSenate and retire Mitch McConnell. Learn how you can get involved:",Arizona Maine terrific candidate ready flipthesenate retire Mitch McConnell learn involve,899,#FlipTheSenate,<UNK>,PeteButtigieg
1284934610976210947,2020-07-19 19:34:18+00:00,Donald Trump seems to have essentially given up trying to slow the spread of the coronavirus. We can't surrender now.,Donald Trump essentially give try slow spread coronavirus surrender,6326,<UNK>,<UNK>,PeteButtigieg
1284570934578499585,2020-07-18 19:29:11+00:00,"""You must find a way to get in the way and get in good trouble, necessary trouble.""",find good trouble necessary trouble,2200,<UNK>,<UNK>,PeteButtigieg
1284482493320757250,2020-07-18 13:37:45+00:00,"We have lost a moral giant. The courage of John Lewis, getting into what he called “good trouble,” shaped America for the better. He will live on any time we honor his words to us in Selma: “We must use the vote as a nonviolent instrument or tool to redeem the soul of America.”",lose moral giant courage John Lewis get call good trouble shape America well live time honor word Selma vote nonviolent instrument tool redeem soul America,4397,<UNK>,<UNK>,PeteButtigieg
1284282701252567042,2020-07-18 00:23:51+00:00,"The president might talk a big game when it comes to rural America, but it’s clear that his policies are not working for farmers or families in so-called ""flyover country.""",president talk game come rural America clear policy work farmer family call flyover country,670,<UNK>,<UNK>,PeteButtigieg
1284208355565809667,2020-07-17 19:28:26+00:00,"If nothing is done, 28 million Americans could be facing eviction at the end of this month. Congress must act to extend the moratorium and protect millions of families from the devastating effects of homelessness.",million Americans face eviction month Congress extend moratorium protect million family devastating effect homelessness,1944,<UNK>,<UNK>,PeteButtigieg
1284150060729667584,2020-07-17 15:36:47+00:00,I'm looking forward to joining @LatinoVictoryUS for the next stop on their Battleground Charlas (virtual) Tour! Join us later today: http://bit.ly/LCB_PA,look forward join @LatinoVictoryUS stop Battleground Charlas virtual tour join later today,176,<UNK>,@latinovictoryus,PeteButtigieg
1284142851853516802,2020-07-17 15:08:08+00:00,"Reverend C.T. Vivian dedicated his life to the cause of racial justice and civil rights. For him, getting back up after being knocked to the ground wasn't just a figure of speech. His courage and moral clarity made America a better place.",Reverend C.T. Vivian dedicate life cause racial justice civil right get knock ground figure speech courage moral clarity America well place,298,<UNK>,<UNK>,PeteButtigieg
1283519815945277441,2020-07-15 21:52:25+00:00,"There seems to be a large Twitter hack targeting verified accounts right now. Be on the lookout for any bitcoin scams and, as always, don't click on any suspicious links.",large Twitter hack targeting verify account right lookout bitcoin scam click suspicious link,1129,<UNK>,<UNK>,PeteButtigieg
1283514089621401606,2020-07-15 21:29:40+00:00,Why?,,9639,<UNK>,<UNK>,PeteButtigieg
1283513171458830342,2020-07-15 21:26:01+00:00,One of mine too! Grateful for all your work for #DCStatehoodNow,grateful work dcstatehoodnow,25,#DCStatehoodNow,<UNK>,PeteButtigieg
1283427488501305346,2020-07-15 15:45:32+00:00,"Every day we're seeing what a world without US leadership looks like. The next administration will need to act quickly to revive diplomacy and rebuild alliances. Phillip Gordon and I discuss how, in @ForeignPolicy:",see world leadership look like administration need quickly revive diplomacy rebuild alliance Phillip Gordon discuss @foreignpolicy,985,<UNK>,@ForeignPolicy,PeteButtigieg
1283392494290587648,2020-07-15 13:26:29+00:00,"When @JoeBiden is president, he will lead with the urgency that this moment demands. This plan will secure our climate future and our economic future together, and it can't come soon enough.",@JoeBiden president lead urgency moment demand plan secure climate future economic future come soon,2778,<UNK>,@JoeBiden,PeteButtigieg
1283225533665476608,2020-07-15 02:23:03+00:00,Two things are clear: Texas is a battleground state and Texans deserve a new senator. Congratulations to @mjhegar on her victory tonight—onward to November!,thing clear Texas battleground state Texans deserve senator congratulation @mjhegar victory tonight onward November,3880,<UNK>,@mjhegar,PeteButtigieg
1283178307484344322,2020-07-14 23:15:23+00:00,"The president talks tough on trade, but amid all the bluster and lack of strategy, its American workers and farmers who pay the price. We can't afford four more years.",president talk tough trade amid bluster lack strategy american worker farmer price afford year,1614,<UNK>,<UNK>,PeteButtigieg
1283072281858768901,2020-07-14 16:14:04+00:00,"Russian interference is underway. Its goal is to sow paralyzing distrust among Americans. The White House has shown no interest in combating disinformation, but all of us can do something about this trolling.",russian interference underway goal paralyze distrust Americans White House show interest combat disinformation trolling,959,<UNK>,<UNK>,PeteButtigieg
1283037829686337537,2020-07-14 13:57:10+00:00,We should abolish the death penalty in America.,abolish death penalty America,11393,<UNK>,<UNK>,PeteButtigieg
1283014902559518723,2020-07-14 12:26:04+00:00,"When I was mayor, we all had to improvise to backstop terribly underfunded public health resources. In public health as in so many areas, decisions to starve our infrastructure have weakened America.",mayor improvise backstop terribly underfunded public health resource public health area decision starve infrastructure weaken America,574,<UNK>,<UNK>,PeteButtigieg
1282848598779219968,2020-07-14 01:25:14+00:00,"Trust plays a foundational role in our democracy, and now is the time to consider what it will take to build the trust we’ll need to move forward as a country. My new book will explore how we got here and what we can do. Pre-order today: https://bit.ly/2ZK4TlI",trust play foundational role democracy time consider build trust need forward country book explore order today,474,<UNK>,<UNK>,PeteButtigieg
1282760958927044608,2020-07-13 19:36:59+00:00,"Defeating Donald Trump is table stakes. In order to end Trumpism we have to elect Democrats up and down the ticket, including #DemGovs. @DemGovs have the chance at some historic victories in battleground states. Please chip in to support their work:",Defeating Donald Trump table stake order Trumpism elect Democrats ticket include DemGovs @DemGovs chance historic victory battleground state chip support work,456,#DemGovs,@DemGovs,PeteButtigieg
1282707590321967106,2020-07-13 16:04:55+00:00,Building a better economy isn’t about building a wall or getting into a trade war with China or name calling. It takes investing in the resources and talents that exist right here America. That's what @JoeBiden will do.,build well economy build wall get trade China call take invest resource talent exist right America @JoeBiden,1988,<UNK>,@JoeBiden,PeteButtigieg
1282641888806424576,2020-07-13 11:43:51+00:00,Paranoia kills.,paranoia kill,4132,<UNK>,<UNK>,PeteButtigieg
1282447973390090240,2020-07-12 22:53:18+00:00,"If it was just politics, we wouldn’t mind seeing you make these strange decisions about which hill to die on. But the thing about this particular hill is there are a lot of Americans on it with you, with a lot more than politics at stake.",politic mind see strange decision hill thing particular hill Americans politic stake,1907,<UNK>,<UNK>,PeteButtigieg
1282447452990312464,2020-07-12 22:51:14+00:00,Maybe any number of experts (or just Google I guess) who could have let you know where MERS and swine flu came from so you wouldn’t embarrass yourself with this false (and deragotory) statement?,maybe number expert Google guess know MERS swine come embarrass false deragotory statement,1455,<UNK>,<UNK>,PeteButtigieg
1282447451861942277,2020-07-12 22:51:13+00:00,Maybe the doctors in your home state who clearly have a very different assessment of TX hospital capacity and vulnerabilities than you do?,maybe doctor home state clearly different assessment hospital capacity vulnerability,1520,<UNK>,<UNK>,PeteButtigieg
1282447450142384130,2020-07-12 22:51:13+00:00,"Perhaps voices like that of the top infectious disease expert in the country who has become a political lightning rod, ironically, because he doesn’t do politics? And who is being attacked by your White House allies at an exceptionally bad time?",voice like infectious disease expert country political lightning ironically politic attack White House ally exceptionally time,1640,<UNK>,<UNK>,PeteButtigieg
1282447449123168257,2020-07-12 22:51:13+00:00,"Which experts? I don’t know, Senator, maybe the countless medical voices who could have saved you from making this obviously and humiliatingly false and dangerous statement?",expert know Senator maybe countless medical voice save make obviously humiliatingly false dangerous statement,2309,<UNK>,<UNK>,PeteButtigieg
1282447447332016128,2020-07-12 22:51:12+00:00,"Once again, sincerely astonished at which positions @GOP Senators choose to double down on.",sincerely astonish position @gop senator choose double,6762,<UNK>,@GOP,PeteButtigieg
1282442359800762369,2020-07-12 22:30:59+00:00,Gah! Just a minute while I grab my iPad,minute grab iPad,1478,<UNK>,<UNK>,PeteButtigieg
1282301254744584192,2020-07-12 13:10:17+00:00,Listening to medical experts should not be political.,listen medical expert political,21622,<UNK>,<UNK>,PeteButtigieg
1282020730503344128,2020-07-11 18:35:35+00:00,This presidency is not just dangerous—it's exhausting. Let's remember that it doesn't have to be this way and push all the way through November 3rd.,presidency dangerous exhausting remember push November,1568,<UNK>,<UNK>,PeteButtigieg
1281791942922297345,2020-07-11 03:26:28+00:00,"In November, we will be the jury.",November jury,14755,<UNK>,<UNK>,PeteButtigieg
1281681130102632449,2020-07-10 20:06:08+00:00,"At today's roundtable discussion with folks in New Hampshire, we talked about the work of investing in our manufacturing future—and how @JoeBiden's plan to invest in ""new-collar jobs"" will build back a better economy.",today roundtable discussion folk Hampshire talk work invest manufacturing future @JoeBiden plan invest collar job build well economy,386,<UNK>,@JoeBiden,PeteButtigieg
1281610808225603586,2020-07-10 15:26:42+00:00,"To be trusted, America must honor our word—and that includes treaties with Creek Nation. Yesterday's Supreme Court decision upholding the sovereignty of Tribal governments was an important step in meeting that obligation.",trust America honor word include treaty Creek Nation yesterday Supreme Court decision uphold sovereignty tribal government important step meet obligation,698,<UNK>,<UNK>,PeteButtigieg
1281581509636390912,2020-07-10 13:30:17+00:00,Tammy Duckworth has given so much more to our country than those who are attacking her. Loving this country isn't about loving what the president has done to it—it's about making sure America lives up to what it can be.,Tammy Duckworth give country attack love country love president make sure America live,2633,<UNK>,<UNK>,PeteButtigieg
1281575366289756163,2020-07-10 13:05:52+00:00,I'm handing over my Instagram account today to @malcolmkenyatta so you can get to know him better and see why he brings me so much hope about the future of our politics. I hope you'll follow along.,hand Instagram account today @malcolmkenyatta know well bring hope future politic hope follow,537,<UNK>,@malcolmkenyatta,PeteButtigieg
1281408819017515010,2020-07-10 02:04:04+00:00,".@JoeBiden has a plan to invest in American products, workers, and innovation that will build our economy back better than it was before.",.@JoeBiden plan invest american product worker innovation build economy well,722,<UNK>,@JoeBiden,PeteButtigieg
1281391246913740801,2020-07-10 00:54:15+00:00,"Let's not forget that we are here, in part, because the president was caught sending hush money to an adult film actress. Nothing about today's Supreme Court ruling reflects well on Donald Trump.",forget president catch send hush money adult film actress today Supreme Court ruling reflect Donald Trump,1435,<UNK>,<UNK>,PeteButtigieg
1281363825074352130,2020-07-09 23:05:17+00:00,About to talk with Erin Burnett on @OutFrontCNN and then later tonight I’ll join Brian Williams on @11thHour to discuss @JoeBiden's plan to build back a stronger economy that works for everyone. Hope you'll tune in to both!,talk Erin Burnett @outfrontcnn later tonight join Brian Williams @11thhour discuss @JoeBiden plan build strong economy work hope tune,605,<UNK>,@OutFrontCNN @11thHour @JoeBiden,PeteButtigieg
1281240636830744576,2020-07-09 14:55:46+00:00,No one is above the law. Including the President of the United States.,include President United States,1957,<UNK>,<UNK>,PeteButtigieg
1280993277710393344,2020-07-08 22:32:51+00:00,"It is beyond unacceptable that an officer will lose his career, and that America will lose the services of a capable and courageous officer, because of political interference. Donald Trump's disrespect for the military has no bounds.",unacceptable officer lose career America lose service capable courageous officer political interference Donald Trump disrespect military bound,5218,<UNK>,<UNK>,PeteButtigieg
1280963832014307330,2020-07-08 20:35:51+00:00,We need a Secretary of Education who actually believes in public education...and public health.,need Secretary Education actually believe public education public health,24748,<UNK>,<UNK>,PeteButtigieg
1280926617330737152,2020-07-08 18:07:58+00:00,"When freedom of religion is invoked as an excuse for discrimination, both freedom and religion are diminished.",freedom religion invoke excuse discrimination freedom religion diminish,5153,<UNK>,<UNK>,PeteButtigieg
1280910236493193216,2020-07-08 17:02:53+00:00,"Thank you, @AdyBarkan—for your courage, thoughtfulness, and leadership. We are united to elect @JoeBiden in November to advance our shared values and restore compassion to the Oval Office.",thank @adybarkan courage thoughtfulness leadership united elect @JoeBiden November advance shared value restore compassion Oval Office,703,<UNK>,@AdyBarkan @JoeBiden,PeteButtigieg
1280865338809298944,2020-07-08 14:04:28+00:00,"You can pre-order the book today, along with the audiobook that I'll be narrating: https://bit.ly/2ZK4TlI And please consider supporting your local independent bookstores at time when their work to educate and inspire has never been more important.",order book today audiobook narrate consider support local independent bookstore time work educate inspire important,204,<UNK>,<UNK>,PeteButtigieg
1280864591401140225,2020-07-08 14:01:30+00:00,"I'm working on a new book called Trust: America's Best Chance, set to come out on October 6th. In order for our country to move forward, it will be more important than ever to build trust—in our institutions and leaders, in each other, and around the world in America itself.",work book call Trust America good Chance come October order country forward important build trust institution leader world America,1172,<UNK>,<UNK>,PeteButtigieg
1280656271276982280,2020-07-08 00:13:43+00:00,Americans are stepping up to serve amid ongoing crises. Grateful for the bipartisan leadership of Senator @ChrisCoons and others with the #CORPSAct to transform our national recovery into an opportunity for national service. Congress should act swiftly.,Americans step serve amid ongoing crisis grateful bipartisan leadership Senator @ChrisCoons corpsact transform national recovery opportunity national service Congress swiftly,436,#CORPSAct,@ChrisCoons,PeteButtigieg
1280641588880912384,2020-07-07 23:15:22+00:00,".@harrisonjaime and @CalforNC are proving every day, and especially with their strong fundraising last quarter, that there is no such thing as a permanently ""red state."" Please chip in to split a donation between their campaigns to keep up the momentum:",.@harrisonjaime @CalforNC prove especially strong fundraising quarter thing permanently state chip split donation campaign momentum,589,<UNK>,@harrisonjaime @CalforNC,PeteButtigieg
1280568586411671556,2020-07-07 18:25:17+00:00,"This is a moment for the USA to be leading the flawed and important #WHO, responsible for coordinating global public health. Leading. Not leaving.",moment lead flawed important responsible coordinate global public health lead leave,2109,#WHO,<UNK>,PeteButtigieg
1280476387745370112,2020-07-07 12:18:55+00:00,"This is a pattern. From north to south, Indiana has a problem.",pattern north south Indiana problem,447,<UNK>,<UNK>,PeteButtigieg
1280476096186720261,2020-07-07 12:17:46+00:00,Indiana must confront the racism that threatens lives even in one of its most progressive cities. This is a moral emergency.,Indiana confront racism threaten life progressive city moral emergency,561,<UNK>,<UNK>,PeteButtigieg
1280475967513858048,2020-07-07 12:17:15+00:00,This violent show of racism is absolutely sickening. Something is deeply wrong in Indiana.,violent racism absolutely sicken deeply wrong Indiana,2538,<UNK>,<UNK>,PeteButtigieg
1280334552729358337,2020-07-07 02:55:19+00:00,Vanessa Guillen and her family deserve justice. And all who serve in uniform deserve greater support when it comes to sexual assault and harassment. Congress should launch an independent investigation and take steps so no family faces this kind of news.,Vanessa Guillen family deserve justice serve uniform deserve great support come sexual assault harassment Congress launch independent investigation step family face kind news,1433,<UNK>,<UNK>,PeteButtigieg
1280280939097194496,2020-07-06 23:22:17+00:00,"Imagine, for a moment, having a president more concerned with defeating this virus than protecting Confederate statues.",imagine moment have president concerned defeat virus protect confederate statue,21524,<UNK>,<UNK>,PeteButtigieg
1280245288352002048,2020-07-06 21:00:37+00:00,But the New York Times had to sue the CDC to produce this reporting. Confronting the racialized reality of this pandemic begins with accurate information and true transparency.,York Times produce reporting confront racialize reality pandemic begin accurate information true transparency,291,<UNK>,<UNK>,PeteButtigieg
1280245287588691971,2020-07-06 21:00:37+00:00,We can now see the most thorough accounting yet of the ways COVID-19 is disproportionately ravaging Black and brown communities.,thorough accounting way COVID-19 disproportionately ravage black brown community,374,<UNK>,<UNK>,PeteButtigieg
1280191548009918464,2020-07-06 17:27:04+00:00,America would be better off if we got rid of the Electoral College.,America well Electoral College,27643,<UNK>,<UNK>,PeteButtigieg
