id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1279029624480071680,2020-07-03 12:30:00+00:00,"No, Mr. Trump, coronavirus will not just “disappear.” We need to pass legislation to fight this pandemic and protect the American people. That means: 😷 Masks for all 🧪 Free testing for all 💊 Health care for all 👨‍👩‍👧 Economic security for all",Trump coronaviru disappear need pass legislation fight pandemic protect american people mean face_with_medical_mask mask test_tube free testing pill health care family_man_woman_girl economic security,1878,<UNK>,<UNK>,SenSanders
1278801873353371648,2020-07-02 21:25:00+00:00,"I am proud to join @SenatorDurbin on this legislation to have the IMF provide financial support to the developing world, at no cost to U.S. taxpayers. It is the very least we can do to prevent unimaginable increases in poverty, hunger, and disease that threaten the world's poor.",proud join @SenatorDurbin legislation provide financial support develop world cost U.S. taxpayer prevent unimaginable increase poverty hunger disease threaten world poor,241,<UNK>,@SenatorDurbin,SenSanders
1278790584535318531,2020-07-02 20:40:08+00:00,"How on earth can airlines—in the middle of pandemic—fly their planes at full capacity? I am demanding federal action to require social distancing, mask-wearing, and disinfection in planes and airports. We must put the safety of passengers and workers ahead of corporate profits.",earth airline middle pandemic plane capacity demand federal action require social distancing mask wearing disinfection plane airport safety passenger worker ahead corporate profit,2127,<UNK>,<UNK>,SenSanders
1278727634432778242,2020-07-02 16:30:00+00:00,"No one is above the law. @SenMarkey, @SenWarren, and I introduced a bill to abolish “qualified immunity"" so police officers can be held fully accountable for abuses they commit, just like everybody else.",@SenMarkey @SenWarren introduce bill abolish qualified immunity police officer hold fully accountable abuse commit like everybody,4395,<UNK>,@SenMarkey @SenWarren,SenSanders
1278700759689854977,2020-07-02 14:43:12+00:00,"🚨 14.7 million Americans are still out of work. Coronavirus infections are rising at an unprecedented rate. 🚨 Until this crisis is over, we must: 💵Provide $2,000 a month per person 🏥Ensure medical care without cost 👷‍♀️Guarantee workers' wages 💳Extend unemployment benefits","police_car_light 14.7 million Americans work Coronavirus infection rise unprecedented rate police_car_light crisis dollar_banknote provide 2,000 month person hospital ensure medical care cost woman_construction_worker_selector Guarantee worker wage credit_card extend unemployment benefit",1829,<UNK>,<UNK>,SenSanders
1278659688234487809,2020-07-02 12:00:00+00:00,"Instead of addressing the surge in hunger due to this economic meltdown, the Senate is rushing to pass a $740 billion military budget. We need to fundamentally alter our national priorities. It's time to eradicate hunger in America. It's time to increase nutrition support.",instead address surge hunger economic meltdown Senate rush pass billion military budget need fundamentally alter national priority time eradicate hunger America time increase nutrition support,3235,<UNK>,<UNK>,SenSanders
1278463393716793344,2020-07-01 23:00:00+00:00,"Today, workers in Washington, DC will get paid at least $15 an hour. This is what happens when workers raise their voices, organize and demand to be heard. It’s time for Congress to raise the minimum wage to a living wage of $15 an hour for all workers.",today worker Washington pay hour happen worker raise voice organize demand hear time Congress raise minimum wage living wage hour worker,509,<UNK>,<UNK>,SenSanders
1278459209198297090,2020-07-01 22:43:22+00:00,"One theory is that by spending $740,000,000,000 on the most sophisticated weapons of mass destruction in world history, we'll be safer. I'm not so sure. Maybe what makes us safer is breaking down fear and hatred around the world, so that we can recognize our common humanity.","theory spend 740,000,000,000 sophisticated weapon mass destruction world history safe sure maybe make safe break fear hatred world recognize common humanity",1778,<UNK>,<UNK>,SenSanders
1278433195877265408,2020-07-01 21:00:00+00:00,Rent is due. But over 40 million Americans lost their jobs because of this horrific pandemic. How are they expected to put together the income to make rent? It is time to cancel rent and mortgage payments until this crisis is over.,rent million Americans lose job horrific pandemic expect income rent time cancel rent mortgage payment crisis,7046,<UNK>,<UNK>,SenSanders
1278409871621328899,2020-07-01 19:27:19+00:00,Alec Smith died at 26 because he was rationing insulin that was too expensive. Now Big Pharma is suing to block a law passed in his honor to make insulin more affordable. Let’s be clear about this: Big Pharma’s greed is literally killing people in this country.,Alec Smith die ration insulin expensive Pharma sue block pass honor insulin affordable clear Pharma greed literally kill people country,15907,<UNK>,<UNK>,SenSanders
1278388330711994368,2020-07-01 18:01:44+00:00,I am LIVE in the Senate to oppose a $740 billion military budget without being able to vote on amendments. The American people deserve a real debate before we build more bombs instead of schools.,LIVE Senate oppose billion military budget able vote amendment american people deserve real debate build bomb instead school,1550,<UNK>,<UNK>,SenSanders
1278342601024983042,2020-07-01 15:00:01+00:00,How can it be that the United States—with just 4% of the world’s population—accounts for 25% of the world’s coronavirus deaths? Our people are dying every day because of Trump’s lies and incompetence.,United States world population account world coronavirus death people die Trump lie incompetence,1713,<UNK>,<UNK>,SenSanders
1278297299177832448,2020-07-01 12:00:00+00:00,Unbelievable. Facial recognition technology identifies the wrong person 96% of the time according to Detroit's police chief. We must ban facial recognition technology for policing.,unbelievable facial recognition technology identify wrong person time accord Detroit police chief facial recognition technology police,4747,<UNK>,<UNK>,SenSanders
1278076233776074755,2020-06-30 21:21:34+00:00,"Israel's annexation of occupied territory would be a disaster for international law, self-determination, freedom and equality. I stand with @AOC and House progressives. We cannot allow U.S. tax dollars to be used to violate Palestinians' human rights.",Israel annexation occupy territory disaster international self determination freedom equality stand @AOC House progressive allow U.S. dollar violate Palestinians human right,8001,<UNK>,@AOC,SenSanders
1278040745014951936,2020-06-30 19:00:33+00:00,Join me NOW: I urge my colleagues to stop pouring billions of dollars into wars and weapons. President Eisenhower and Dr. King were right. We need the guts to say NO to the military industrial complex and start focusing on real human needs.,join urge colleague stop pour billion dollar war weapon President Eisenhower King right need gut military industrial complex start focus real human need,2453,<UNK>,<UNK>,SenSanders
1278013830367457280,2020-06-30 17:13:36+00:00,"Today, I asked Dr. Fauci whether we need to manufacture and distribute free, high-quality masks and guarantee free vaccines to everyone in America. He agreed. The Senate must listen to our public health experts and immediately pass my proposals to do exactly that.",today ask Fauci need manufacture distribute free high quality mask guarantee free vaccine America agree Senate listen public health expert immediately pass proposal exactly,1454,<UNK>,<UNK>,SenSanders
1277995243439259649,2020-06-30 15:59:44+00:00,Health care workers who risk their lives every day fighting this pandemic are being denied the personal protective equipment they need. The Trump administration's response: Ignoring thousands of workers' safety complaints. Beyond outrageous.,health care worker risk life fight pandemic deny personal protective equipment need trump administration response ignore thousand worker safety complaint outrageous,371,<UNK>,<UNK>,SenSanders
1277973358974365696,2020-06-30 14:32:47+00:00,"In the midst of a pandemic, the Senate is voting on a $740 billion Pentagon budget. I will be presenting an alternative: Cut the military by 10% to invest in health care, jobs, housing, and the environment. It's time to transform our national priorities.",midst pandemic Senate vote billion Pentagon budget present alternative military invest health care job housing environment time transform national priority,2830,<UNK>,<UNK>,SenSanders
1277944976920338439,2020-06-30 12:40:00+00:00,"The $600 in additional weekly unemployment income passed by Congress saved millions from financial ruin. Ending it could cost 5 million jobs and hurt countless struggling families. As coronavirus cases rise, we must extend this critical lifeline.",additional weekly unemployment income pass Congress save million financial ruin end cost million job hurt countless struggle family coronavirus case rise extend critical lifeline,1076,<UNK>,<UNK>,SenSanders
1277695835254296576,2020-06-29 20:10:00+00:00,"How the hell can two people be charged $200 or $6,400 for the same test? No rational person can accept our dysfunctional, profit-driven health care system. No more greed. It's time to make health care a human right. It's time to pass Medicare for All.","hell people charge 6,400 test rational person accept dysfunctional profit drive health care system greed time health care human right time pass Medicare",2814,<UNK>,<UNK>,SenSanders
1277672796936683520,2020-06-29 18:38:27+00:00,"Trump's lies and incompetence have cost us lives. America's coronavirus cases are skyrocketing even as other major countries have controlled its spread. Congress must step up. We need to act urgently to guarantee robust testing, tracing, masks, and medical treatment for all.",Trump lie incompetence cost life America coronavirus case skyrocket major country control spread Congress step need urgently guarantee robust testing tracing mask medical treatment,1352,<UNK>,<UNK>,SenSanders
1277640473364983821,2020-06-29 16:30:00+00:00,Taxpayers provided funding for the development of this drug. Now Gilead is price-gouging off it during a pandemic. Beyond disgusting. Coronavirus treatment must be free to all.,taxpayer provide funding development drug Gilead price gouge pandemic disgust coronavirus treatment free,6866,<UNK>,<UNK>,SenSanders
1277620798732283905,2020-06-29 15:11:50+00:00,Extremist Republican legislators lost again today. Abortion is a constitutional right and we will make damn sure it stays that way.,extremist republican legislator lose today abortion constitutional right damn sure stay,1670,<UNK>,<UNK>,SenSanders
1277601020751876096,2020-06-29 13:53:14+00:00,Billionaires are waging class war against the working people of this country in the middle of a pandemic. That is obscene. It’s time to stand up and fight back.,billionaire wage class work people country middle pandemic obscene time stand fight,3294,<UNK>,<UNK>,SenSanders
1277281096367996936,2020-06-28 16:41:58+00:00,Whether it is: 🌎 Transforming our energy system away from fossil fuel ✊ Fighting systemic racism 🏥 Ending a cruel and dysfunctional healthcare system 📈 Addressing the grotesque level of wealth inequality in our country Now is the time for change—real change.,globe_showing_americas transform energy system away fossil fuel raised_fist fight systemic racism hospital end cruel dysfunctional healthcare system chart_increase address grotesque level wealth inequality country time change real change,1762,<UNK>,<UNK>,SenSanders
1276979112620568579,2020-06-27 20:42:00+00:00,"It is unbelievable that this has to be said, but no: reducing testing will not make this pandemic go away. Trump's decision to pull federal support for testing is threatening the health of millions of people.",unbelievable say reduce testing pandemic away Trump decision pull federal support testing threaten health million people,1925,<UNK>,<UNK>,SenSanders
1276943880601038848,2020-06-27 18:22:00+00:00,Unemployment rate: 🇺🇸 13% 🇬🇧 4% Why? The United Kingdom provided paychecks to its workers and kept them employed. It's about time we do the same.,unemployment rate united_state united_kingdom United Kingdom provide paycheck worker keep employ time,1670,<UNK>,<UNK>,SenSanders
1276898699671724032,2020-06-27 15:22:28+00:00,"If there's any silver lining to this horrible moment that we are in—the pandemic, the economic collapse, police brutality—it is that people are taking a hard look at the kind of society we want to become, and thinking about justice from top to bottom.",silver line horrible moment pandemic economic collapse police brutality people take hard look kind society want think justice,5957,<UNK>,<UNK>,SenSanders
1276600415359045632,2020-06-26 19:37:11+00:00,"Today, the House rightly recognized that D.C.'s 700,000 residents deserve full citizenship as Americans. If Senate Republicans are sincere in their belief that there can be no taxation without representation, they must immediately schedule a vote to grant statehood to D.C.","today House rightly recognize D.C. 700,000 resident deserve citizenship Americans Senate Republicans sincere belief taxation representation immediately schedule vote grant statehood D.C.",1725,<UNK>,<UNK>,SenSanders
1276568820547760129,2020-06-26 17:31:38+00:00,"As coronavirus cases rise, nurses are demanding that this for-profit, corporate hospital chain provide them with the protective gear and staffing support they need to care for their patients. I stand with the nurses striking across this country today.",coronavirus case rise nurse demand profit corporate hospital chain provide protective gear staffing support need care patient stand nurse strike country today,643,<UNK>,<UNK>,SenSanders
1276533270654726145,2020-06-26 15:10:23+00:00,"Cut the Pentagon. Feed, shelter, educate, and employ all our people.",Pentagon feed shelter educate employ people,1303,<UNK>,<UNK>,SenSanders
1276491100266602499,2020-06-26 12:22:49+00:00,Do not tell me that a Green New Deal is “radical.” What’s radical is doing nothing to stop climate change while the Arctic is on fire.,tell Green Deal radical radical stop climate change Arctic fire,11586,<UNK>,<UNK>,SenSanders
1276285898225844229,2020-06-25 22:47:25+00:00,I said it in 1993 and I'll say it again today: D.C. statehood now!,say 1993 today D.C. statehood,1354,<UNK>,<UNK>,SenSanders
1276230533916344321,2020-06-25 19:07:25+00:00,"Why do we spend more on the military than the next 11 nations combined? I have a better idea: Cut Pentagon spending by 10% and invest it in the fight to end homelessness, hunger and poverty in the richest country on Earth.",spend military nation combine well idea Pentagon spending invest fight homelessness hunger poverty rich country Earth,4807,<UNK>,<UNK>,SenSanders
1276222248882495495,2020-06-25 18:34:29+00:00,"Join me in a half hour, when I will speak on the Senate floor about my effort with @repmarkpocan, @RepBarbaraLee and @SenMarkey to reduce military spending by 10% and invest that money in communities ravaged by poverty, mass incarceration, deindustrialization and systemic racism.",join half hour speak Senate floor effort @repmarkpocan @RepBarbaraLee @SenMarkey reduce military spending invest money community ravage poverty mass incarceration deindustrialization systemic racism,617,<UNK>,@repmarkpocan @RepBarbaraLee @SenMarkey,SenSanders
1276156983905783809,2020-06-25 14:15:09+00:00,"Over fifty years ago, Dr. Martin Luther King Jr. warned us that “a nation that continues year after year to spend more money on military defense than on programs of social uplift is approaching spiritual death.” That is what our amendment is all about.",year Martin Luther King warn nation continue year year spend money military defense program social uplift approach spiritual death amendment,1731,<UNK>,<UNK>,SenSanders
1276122974152568832,2020-06-25 12:00:00+00:00,"President Trump and Senate Republicans would rather deny science than provide the American people with the economic relief and leadership they need, threatening the lives of hundreds of thousands of Americans. Absolutely shameful.",President Trump Senate Republicans deny science provide american people economic relief leadership need threaten life hundred thousand Americans absolutely shameful,692,<UNK>,<UNK>,SenSanders
1275975065591521281,2020-06-25 02:12:16+00:00,"Today, Republicans pushed empty gestures on police reform. No. Enough lip service. Any serious effort must ban chokeholds, abolish legal immunity, create unarmed civilian first responders, and strip federal funds for police that violate civil rights.",today Republicans push gesture police reform service effort chokehold abolish legal immunity create unarmed civilian responder strip federal fund police violate civil right,1268,<UNK>,<UNK>,SenSanders
1275870885019336711,2020-06-24 19:18:18+00:00,"How the hell can corporations going bankrupt and laying off workers still hand out million-dollar bonuses to their CEOs? CEOs love this game: Heads, I win. Tails, you lose. This is why workers must get a say in their companies and seats on their boards.",hell corporation go bankrupt lay worker hand million dollar bonus ceo ceo love game head tail lose worker company seat board,1796,<UNK>,<UNK>,SenSanders
1275835400091729920,2020-06-24 16:57:17+00:00,Robert Julian-Borchak Williams was wrongfully arrested because racist facial recognition technology misidentified him for a crime he did not commit. We can't allow this to happen again. It's time to ban facial recognition technology for policing.,Robert Julian Borchak Williams wrongfully arrest racist facial recognition technology misidentifie crime commit allow happen time facial recognition technology police,2317,<UNK>,<UNK>,SenSanders
1275477705455136768,2020-06-23 17:15:56+00:00,"The pandemic surges, people die, and Trump continues to ignore reality. Let us save lives by using the Defense Production Act to produce high quality masks for everyone, and distribute them free to every household. That's the legislation I am introducing.",pandemic surge people Trump continue ignore reality save life Defense Production produce high quality mask distribute free household legislation introduce,2057,<UNK>,<UNK>,SenSanders
1275457946139283456,2020-06-23 15:57:25+00:00,"As we combat a deadly pandemic, we must understand that proper sanitation and safe tap water are not luxuries to be denied to the poor—they are essential. @RepLawrence and I discuss how Congress can and must guarantee clean water to all as a human right:",combat deadly pandemic understand proper sanitation safe water luxury deny poor essential @RepLawrence discuss Congress guarantee clean water human right,416,<UNK>,@RepLawrence,SenSanders
1275423819604213761,2020-06-23 13:41:49+00:00,"Responding to the pandemic with a fierce sense of urgency means providing every working-class person in America with an emergency $2,000 payment each month until this crisis is over so that they can pay the rent, feed their families and make ends meet.","respond pandemic fierce sense urgency mean provide work class person America emergency 2,000 payment month crisis rent feed family end meet",834,<UNK>,<UNK>,SenSanders
1275176069964890113,2020-06-22 21:17:21+00:00,"Vulnerable nursing home residents are being kicked out on the street to fend for themselves, in a pandemic, because they're considered ""less-profitable."" How disgusting! We cannot tolerate a health care system driven by such staggering greed and cruelty.",vulnerable nursing home resident kick street fend pandemic consider profitable disgusting tolerate health care system drive staggering greed cruelty,1381,<UNK>,<UNK>,SenSanders
1275132403405803521,2020-06-22 18:23:50+00:00,"We must make it easier to vote—not harder. No one should be forced to wait in line for hours to participate in our elections. Our job is to fight racist voter suppression everywhere, restore the Voting Rights Act, and create a vibrant democracy.",easy vote hard force wait line hour participate election fight racist voter suppression restore Voting Rights create vibrant democracy,1239,<UNK>,<UNK>,SenSanders
1275090352500871174,2020-06-22 15:36:44+00:00,"America can give tax breaks to billionaires, no problem. But somehow when it comes to workers' rights, we are the worst among major countries. Here's a radical idea: Maybe working people in the wealthiest country on Earth should get to live with dignity.",America break billionaire problem come worker right bad major country radical idea maybe work people wealthy country Earth live dignity,2244,<UNK>,<UNK>,SenSanders
1274441806495617024,2020-06-20 20:39:39+00:00,"If the U.S. does not end its involvement in the Saudi-led war, millions of Yemenis may die of famine. It makes me very proud to see our young people organizing together to bring this horrific conflict to an end.",U.S. involvement Saudi million Yemenis famine make proud young people organize bring horrific conflict,3062,<UNK>,<UNK>,SenSanders
1274404164622094337,2020-06-20 18:10:04+00:00,"We have three major issues going on in this country: an economic meltdown, a horrific pandemic, and people out in the streets demanding racial justice in America. Senate Leader Mitch McConnell, what is your leadership doing to address these issues? Nothing. Do your job.",major issue go country economic meltdown horrific pandemic people street demand racial justice America Senate Leader Mitch McConnell leadership address issue,3425,<UNK>,<UNK>,SenSanders
1274082957313978368,2020-06-19 20:53:42+00:00,"Target just raised the minimum wage for its 275,000 workers to $15 an hour. Now is the time for Walmart to also raise their minimum wage to at least $15 an hour. I suspect the world's richest family, the Walton family, can afford it.","target raise minimum wage 275,000 worker hour time Walmart raise minimum wage hour suspect world rich family Walton family afford",1613,<UNK>,<UNK>,SenSanders
1274037626287292417,2020-06-19 17:53:35+00:00,"To stop the spread of the coronavirus, and to reduce the obscene racial disparities in our criminal justice system, we must take urgent federal action to dramatically reduce the prison population.",stop spread coronavirus reduce obscene racial disparity criminal justice system urgent federal action dramatically reduce prison population,487,<UNK>,<UNK>,SenSanders
1273971788506992641,2020-06-19 13:31:58+00:00,"It is time that we, as a nation, come to terms with slavery's horrors and how they affect every aspect of our lives today. I am proud to celebrate #Juneteenth with Mr. Danny Glover.",time nation come term slavery horror affect aspect life today proud celebrate Juneteenth Danny Glover,3226,#Juneteenth,<UNK>,SenSanders
1273705535917961222,2020-06-18 19:53:58+00:00,"As the son of an immigrant, I congratulate the countless activists who made today’s Supreme Court decision possible. Together, we will reverse all the cruel things Trump has done to harm immigrants and ensure a pathway to citizenship for all undocumented people in America.",immigrant congratulate countless activist today Supreme Court decision possible reverse cruel thing Trump harm immigrant ensure pathway citizenship undocumented people America,986,<UNK>,<UNK>,SenSanders
1273676117468037120,2020-06-18 17:57:04+00:00,"The real unemployment rate is over 20%—the highest since the Great Depression. No, Mr. Trump, this is not the time to take a victory lap. The government must guarantee 100% of the paychecks and benefits of American workers up to $90,000/year. Pass the Paycheck Security Act now.","real unemployment rate 20%—the high Great Depression Trump time victory government guarantee paycheck benefit american worker 90,000 year pass Paycheck Security",2353,<UNK>,<UNK>,SenSanders
1273627451458039808,2020-06-18 14:43:41+00:00,This is a major victory for grassroots activists and a blow to Trump’s hideous effort to end legal protections for our undocumented youth. Now we must quickly pass legislation to provide a path to citizenship for Dreamers and the 11 million undocumented in this country.,major victory grassroots activist blow Trump hideous effort legal protection undocumented youth quickly pass legislation provide path citizenship Dreamers million undocumented country,1373,<UNK>,<UNK>,SenSanders
1273363437440163841,2020-06-17 21:14:36+00:00,"I'm LIVE now, speaking on the floor of the U.S. Senate. In every state in America, people are hurting and calling out for help. Let us hear their cries. Let us act now to end police brutality, halt a deadly pandemic, and provide economic relief to all.",LIVE speak floor U.S. Senate state America people hurt call help hear cry police brutality halt deadly pandemic provide economic relief,1724,<UNK>,<UNK>,SenSanders
1273286120487497729,2020-06-17 16:07:22+00:00,"Target’s announcement today shows us that a $15 minimum wage is an idea whose time has come. Years of grassroots organizing has created an unstoppable movement. Now the Senate must pass our Raise the Wage Act and guarantee a dignified, living wage for every worker in America.",Target announcement today show minimum wage idea time come year grassroot organizing create unstoppable movement Senate pass raise Wage guarantee dignified live wage worker America,4102,<UNK>,<UNK>,SenSanders
1273244410323636225,2020-06-17 13:21:37+00:00,"It’s time to abolish “qualified immunity"" so police officers can be held fully accountable for abuses they commit. No one is above the law.",time abolish qualified immunity police officer hold fully accountable abuse commit,14283,<UNK>,<UNK>,SenSanders
1273007720220811264,2020-06-16 21:41:06+00:00,President Trump forced hazardous meat plants to reopen to protect the profits of large corporations over the lives of meatpacking workers who got sick and died from coronavirus. Beyond disgusting. It's time to put people before profits.,President Trump force hazardous meat plant reopen protect profit large corporation life meatpacke worker sick die coronavirus disgust time people profit,1811,<UNK>,<UNK>,SenSanders
1272961937110970371,2020-06-16 18:39:10+00:00,President Trump’s effort to dismantle the Postal Service would be a disaster for our seniors. We can't let Trump and his cronies have their way. Congress must act to save the Postal Service so seniors can access life-saving medication and mail-in ballots.,President Trump effort dismantle Postal Service disaster senior trump crony Congress save Postal Service senior access life save medication mail ballot,1155,<UNK>,<UNK>,SenSanders
1272909140667531269,2020-06-16 15:09:23+00:00,"This pandemic is not going away any time soon. Our people are struggling. A one-time $1,200 check sure as hell ain’t cutting it. Congress has got to get its act together and provide monthly $2,000 payments to all—and make it cover the past three months.","pandemic go away time soon people struggle time 1,200 check sure hell cut Congress provide monthly 2,000 payment cover past month",2494,<UNK>,<UNK>,SenSanders
1272865255782338564,2020-06-16 12:15:00+00:00,"I’ll be damned if when a COVID-19 vaccine is developed, more people die because they can’t afford to purchase it. Any life-saving vaccine must be free.",damn covid-19 vaccine develop people afford purchase life save vaccine free,33282,<UNK>,<UNK>,SenSanders
1272639210986467328,2020-06-15 21:16:47+00:00,"""Less than lethal""? What a joke. These weapons are fracturing people's skulls, destroying their eyeballs, and harming their lungs. Enough. We must ban the use of rubber bullets, tear gas and pepper spray on protesters across the country.",lethal joke weapon fracture people skull destroy eyeball harm lung rubber bullet tear pepper spray protester country,1727,<UNK>,<UNK>,SenSanders
1272639209853992960,2020-06-15 21:16:46+00:00,Ban them.,,5028,<UNK>,<UNK>,SenSanders
1272610270284660736,2020-06-15 19:21:47+00:00,"This is what oligarchy looks like. During the pandemic, 630 billionaires have seen their wealth go up by $565 billion while almost everyone else has seen their wealth go down by $6.5 trillion. We cannot push this grotesque inequality under the rug.",oligarchy look like pandemic billionaire see wealth billion see wealth trillion push grotesque inequality,3090,<UNK>,<UNK>,SenSanders
1272567975141351425,2020-06-15 16:33:43+00:00,The Supreme Court shamefully chose to protect the profits of the fossil fuel industry today over the future of our planet. Our job: Rapidly transition away from fossil fuels like fracked natural gas and create millions of jobs in sustainable energy.,Supreme Court shamefully choose protect profit fossil fuel industry today future planet rapidly transition away fossil fuel like fracke natural create million job sustainable energy,1658,<UNK>,<UNK>,SenSanders
1272536204513357828,2020-06-15 14:27:28+00:00,"Fantastic news. No one in America should face discrimination for being who they are or for who they love. Together, we are going to defeat the hate and bigotry of this administration and stand with our LGBTQ+ family. Congratulations to everyone who fought to make this happen.",fantastic news America face discrimination love go defeat hate bigotry administration stand LGBTQ+ family congratulation fight happen,1690,<UNK>,<UNK>,SenSanders
1272525255530201100,2020-06-15 13:43:57+00:00,"New Zealand, a small country of 5 million, did something interesting: They listened to scientists. They virtually eliminated COVID-19. Bold and intelligent action saved lives. In our country, tragically, incompetent leadership continues to cost us lives.",Zealand small country million interesting listen scientist virtually eliminate covid-19 bold intelligent action save life country tragically incompetent leadership continue cost life,2170,<UNK>,<UNK>,SenSanders
1271863884060798976,2020-06-13 17:55:54+00:00,"Instead of spending more money on weapons of mass destruction designed to kill as many people as possible, maybe—just maybe—we should invest in improving lives right here in the United States of America. That's what my amendment is all about.",instead spend money weapon mass destruction design kill people possible maybe maybe invest improve life right United States America amendment,3299,<UNK>,<UNK>,SenSanders
1271774318356135937,2020-06-13 12:00:00+00:00,"George Floyd's murder is the only latest in an endless series of police killings. Eric Garner, Sandra Bland, Laquan McDonald, Tamir Rice, Alton Sterling, Breonna Taylor, Freddie Gray, Rekia Boyd, Walter Scott—and so many, many others. The U.S. Senate has got to act now.",George Floyd murder late endless series police killing Eric Garner Sandra Bland Laquan McDonald Tamir Rice Alton Sterling Breonna Taylor Freddie Gray Rekia Boyd Walter Scott U.S. Senate,3530,<UNK>,<UNK>,SenSanders
1271544485504155649,2020-06-12 20:46:44+00:00,"Why, in the richest country in the history of the world, aren't we treating ending hunger in America like a top priority? We must substantially expand the Meals on Wheels program, school meals programs, and SNAP benefits.",rich country history world treat end hunger America like priority substantially expand Meals Wheels program school meal program SNAP benefit,1063,<UNK>,<UNK>,SenSanders
1271528759804526592,2020-06-12 19:44:14+00:00,"CBP and ICE are out of control. It’s time to hold these officials accountable for abuses, dismantle our cruel immigration system, and build a new one that is accountable, humane, and just.",control time hold official accountable abuse dismantle cruel immigration system build accountable humane,2244,<UNK>,<UNK>,SenSanders
1271508673265876993,2020-06-12 18:24:25+00:00,"Congratulations—now that @Instacart is worth $14 billion, maybe it can afford hazard pay and paid sick leave for all its workers.",congratulation @instacart worth billion maybe afford hazard pay sick leave worker,2935,<UNK>,@Instacart,SenSanders
1271492300619857925,2020-06-12 17:19:22+00:00,"Four years ago, 49 people lost their lives in the Pulse nightclub in Orlando. It is a national disgrace that Mitch McConnell’s Senate has not allowed a vote on commonsense gun safety legislation. My thoughts are with those who are remembering their loved ones today.",year people lose life Pulse nightclub Orlando national disgrace Mitch McConnell Senate allow vote commonsense safety legislation thought remember love one today,2028,<UNK>,<UNK>,SenSanders
1271444020158324736,2020-06-12 14:07:31+00:00,"This is yet another move by Trump that will be welcomed by authoritarians around the world. The United States should be leading the way in upholding international human rights standards, not targeting ICC personnel and their families with sanctions.",Trump welcome authoritarian world United States lead uphold international human right standard target personnel family sanction,1154,<UNK>,<UNK>,SenSanders
1271217844634689541,2020-06-11 23:08:46+00:00,"How the hell is it possible that 35 million people still have not gotten the one-time $1,200 they are owed? A check that was never going to be enough in the first place? Congress must provide $2,000 a month to all—and make it cover the past three months.","hell possible million people get time 1,200 owe check go place Congress provide 2,000 month cover past month",5185,<UNK>,<UNK>,SenSanders
1271135714290401284,2020-06-11 17:42:25+00:00,"Facial recognition technology violates the privacy and civil liberties of Americans, and deepens racial bias in policing. Congress must ban facial recognition technology for all policing.",facial recognition technology violate privacy civil liberty Americans deepen racial bias policing Congress facial recognition technology policing,2710,<UNK>,<UNK>,SenSanders
1271106977440153602,2020-06-11 15:48:14+00:00,"Another 1.5 million Americans filed for unemployment last week while President Trump takes an absurd victory lap. How pathetic is that? The Senate should be acting with a fierce sense of urgency to provide everyone with income, paychecks, and health care during this emergency.",million Americans file unemployment week President Trump take absurd victory pathetic Senate act fierce sense urgency provide income paycheck health care emergency,1369,<UNK>,<UNK>,SenSanders
1270852667795845121,2020-06-10 22:57:41+00:00,"I get a little tired of seeing these TV ads from big corporations thanking heroes on the frontlines of the pandemic. Well that's great, thank them—but PAY them more than starvation wages for their extremely hazardous work.",little tired see corporation thank hero frontline pandemic great thank starvation wage extremely hazardous work,2555,<UNK>,<UNK>,SenSanders
1270833980837748741,2020-06-10 21:43:26+00:00,"It's time to ban the use of rubber bullets, tear gas and pepper spray on protesters across this country. No more.",time rubber bullet tear pepper spray protester country,7125,<UNK>,<UNK>,SenSanders
1270819288820011008,2020-06-10 20:45:03+00:00,"When Emperor Nero played his fiddle as Rome burned, at least he provided some entertainment to his court. Senator McConnell is doing nothing. This is the worst do-nothing Senate in modern American history. Every member of this body should be ashamed.",Emperor Nero play fiddle Rome burn provide entertainment court Senator McConnell bad Senate modern american history member body ashamed,2365,<UNK>,<UNK>,SenSanders
1270769194137681920,2020-06-10 17:26:00+00:00,What have we come to as a country when undocumented people are locked up and forced to be exposed to coronavirus with zero regard for their safety? We must dismantle our country's violent detention and deportation machine.,come country undocumented people lock force expose coronavirus zero regard safety dismantle country violent detention deportation machine,1832,<UNK>,<UNK>,SenSanders
1270747234708205568,2020-06-10 15:58:44+00:00,"Medical workers trying to save lives have gone months without adequate masks, gloves, and gowns. Police officers cracking down on protest are fully equipped with rubber bullets, pepper spray, and tasers. Maybe it is time that we fundamentally rethink our national priorities.",medical worker try save life go month adequate mask glove gown Police officer crack protest fully equip rubber bullet pepper spray taser maybe time fundamentally rethink national priority,8478,<UNK>,<UNK>,SenSanders
1270692942538133505,2020-06-10 12:23:00+00:00,"For over 100 days since this pandemic began, frontline workers have been making unbelievable sacrifices every single day. From the bottom of our hearts, my staff and I say to all essential workers: Thank you.",day pandemic begin frontline worker make unbelievable sacrifice single heart staff essential worker thank,645,<UNK>,<UNK>,SenSanders
