id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1285568022447620101,2020-07-21 13:31:15+00:00,WATCH LIVE: I am chairing a @SenateAging hearing focused on addressing racial health disparities among seniors during the COVID-19 pandemic. Health care leaders &amp; researchers will speak about COVID-19’s disparate health impacts. https://www.c-span.org/video/?473981-1/senate-hearing-covid-19-seniors-health-disparities,WATCH live chair @senateaging hearing focus address racial health disparity senior covid-19 pandemic health care leader researcher speak COVID-19 disparate health impact,13,<UNK>,@SenateAging,SenatorCollins
1285293668195348486,2020-07-20 19:21:04+00:00,"I applaud federal law enforcement’s efforts to prioritize fighting fraud against older Americans, such as the Social Security imposter scam. As Chairman of @SenateAging, I'll continue to work to combat this pervasive scam. https://www.collins.senate.gov/newsroom/senator-collins-applauds-arrest-two-suspects-social-security-scam",applaud federal enforcement effort prioritize fighting fraud old Americans Social Security imposter scam Chairman @SenateAging continue work combat pervasive scam,35,<UNK>,@SenateAging,SenatorCollins
1285203978297454592,2020-07-20 13:24:41+00:00,"The Aroostook Agency on Aging has been awarded $88,895 to provide critical support to seniors & adults with disabilities, giving them the resources & tools they need to live healthy, independent lives.","Aroostook Agency aging award 88,895 provide critical support senior adult disability give resource tool need live healthy independent life",9,<UNK>,<UNK>,SenatorCollins
1284957301959467008,2020-07-19 21:04:28+00:00,"Maine’s buses & ferries create good jobs & are relied upon by schools, camps, tour groups & island residents. COVID-19 has taken a severe toll on these small businesses. A bill @SenJackReed &amp; I authored would provide $10 billion to help them get through this difficult period.",Maine bus ferry create good job rely school camp tour group island resident COVID-19 take severe toll small business bill @senjackreed author provide billion help difficult period,20,<UNK>,@SenJackReed,SenatorCollins
1284875033349959688,2020-07-19 15:37:34+00:00,"Maine hospitals will receive more than $1.1 million to support ongoing efforts to combat COVID-19. This funding will be used to expand telemedicine, procure critical equipment, & streamline facility coordination efforts.",Maine hospital receive million support ongoing effort combat COVID-19 funding expand telemedicine procure critical equipment streamline facility coordination effort,30,<UNK>,<UNK>,SenatorCollins
1284443457726095360,2020-07-18 11:02:38+00:00,"In 2015, I was honored to be among those who joined him in Selma to commemorate the 50th anniversary of the Bloody Sunday March which he led. This protest resulted in the passage of the Voting Rights Act.",2015 honor join Selma commemorate 50th anniversary Bloody Sunday March protest result passage Voting Rights,42,<UNK>,<UNK>,SenatorCollins
1284443457122111489,2020-07-18 11:02:38+00:00,"With the passing of Congressman John Lewis, America has lost a civil rights icon who changed history at great personal sacrifice.",passing Congressman John Lewis America lose civil right icon change history great personal sacrifice,179,<UNK>,<UNK>,SenatorCollins
1284276605960028163,2020-07-17 23:59:38+00:00,"I spoke with leaders of Allen’s Blueberry Freezer & Wyman’s about COVID-19's effect on Maine’s blueberry industry. Their success depends on the hard work of our blueberry farmers, whom I worked to ensure are eligible for $16 billion in agricultural aid provided by the CARES Act.",speak leader Allen Blueberry Freezer Wyman COVID-19 effect Maine blueberry industry success depend hard work blueberry farmer work ensure eligible billion agricultural provide CARES,27,<UNK>,<UNK>,SenatorCollins
1284222375219867648,2020-07-17 20:24:08+00:00,"This afternoon, @NoLabelsOrg’s bipartisan, bicameral Members of Congress met with @stevenmnuchin1 to discuss the next COVID-19 package, including economic relief and aid to state and local governments. @Sen_JoeManchin and I are the Senate chairs of No Labels.",afternoon @NoLabelsOrg bipartisan bicameral Members Congress @stevenmnuchin1 discuss covid-19 package include economic relief state local government @Sen_JoeManchin Senate chair Labels,18,<UNK>,@NoLabelsOrg @stevenmnuchin1 @Sen_JoeManchin,SenatorCollins
1284160606103310336,2020-07-17 16:18:41+00:00,We should extend & expand the current medical expense deduction as part of the next COVID-19 relief package. This deduction is an important relief tool for the high health care costs that burden many Americans. https://www.collins.senate.gov/newsroom/senator-collins-calls-congress-extend-medical-expense-deduction-next-covid-19-package,extend expand current medical expense deduction covid-19 relief package deduction important relief tool high health care cost burden Americans,40,<UNK>,<UNK>,SenatorCollins
1283854666510544896,2020-07-16 20:03:00+00:00,"Amid COVID-19, working, studying, & receiving health care online have been difficult for those with limited or no broadband access. @Sen_JoeManchin &amp; I authored a bill to create a program to provide Internet hotspot devices in rural &amp; low-income areas. https://apnews.com/028a6675491b5442ade0689ed13c1b27#:~:text=BANGOR%2C%20Maine%20(AP)%20%E2%80%94,low%2Dincome%20and%20rural%20areas.",amid covid-19 work study receive health care online difficult limited broadband access @Sen_JoeManchin author bill create program provide internet hotspot device rural income area,19,<UNK>,@Sen_JoeManchin,SenatorCollins
1283809270237138947,2020-07-16 17:02:36+00:00,"I met with Jenna Mehnert, CEO of @NAMIMaine, to discuss ways to combat the mental health challenges that COVID-19 has exacerbated, including funding for crisis intervention and supports for families and children adjusting to remote learning.",Jenna Mehnert @namimaine discuss way combat mental health challenge COVID-19 exacerbate include funding crisis intervention support family child adjust remote learning,32,<UNK>,@namimaine,SenatorCollins
1283785182433153026,2020-07-16 15:26:53+00:00,"I spoke with members of Maine Preservation about ways we can strengthen the Historic Tax Credit, which supports projects that revitalize communities & boost economic development. To help manage delays caused by COVID-19, I urged Treasury to extend deadlines related to the HTC.",speak member Maine Preservation way strengthen Historic Credit support project revitalize community boost economic development help manage delay cause COVID-19 urge Treasury extend deadline relate,16,<UNK>,<UNK>,SenatorCollins
1283770727557144576,2020-07-16 14:29:27+00:00,"VA @SecWilkie joined me on a conference call I hosted for thousands of Maine veterans to answer questions about the VA. We discussed keeping veterans’ home residents safe during the pandemic, promoting mental health services, and resolving VA benefit issues.",@SecWilkie join conference host thousand Maine veteran answer question discuss keep veteran home resident safe pandemic promote mental health service resolve benefit issue,31,<UNK>,@SecWilkie,SenatorCollins
1283488060462817280,2020-07-15 19:46:14+00:00,"When a COVID-19 vaccine becomes available, all Americans—regardless of age, race, income, or location—must be able to access it. @SenJackReed &amp; I are calling for at least $5.6 billion in the next relief package to support vaccine distribution. https://www.collins.senate.gov/newsroom/senators-collins-reed-lead-effort-boost-covid-19-immunization-infrastructure",covid-19 vaccine available Americans regardless race income location able access @senjackreed call billion relief package support vaccine distribution,24,<UNK>,@SenJackReed,SenatorCollins
1283447163230588930,2020-07-15 17:03:43+00:00,I visited Jøtul North America in Gorham to meet with employees and receive an update on their exciting research. Jøtul is constantly working to improve wood stoves to keep customers warm while also decreasing energy costs and reducing air pollution.,visit Jøtul North America Gorham meet employee receive update exciting research Jøtul constantly work improve wood stove customer warm decrease energy cost reduce pollution,20,<UNK>,<UNK>,SenatorCollins
1283428837209059332,2020-07-15 15:50:54+00:00,"I visited Moody’s Collision Center in Gorham to meet with employees & provide an update on our response to COVID-19. From making face masks to taking extra precautions, Moody’s has stepped up to meet the challenge. They also received a forgivable loan through the PPP.",visit Moody Collision Center Gorham meet employee provide update response covid-19 make face mask take extra precaution Moody step meet challenge receive forgivable loan,16,<UNK>,<UNK>,SenatorCollins
1283408465071869952,2020-07-15 14:29:57+00:00,"I had a great start to the day talking with Michael Foley, Mayor of Westbrook, & Alex Stone, owner of Blazes Burgers, over tea & coffee at the Daily Grind. We discussed how the PPP I co-authored is supporting small businesses & the need to provide funding to our communities.",great start talk Michael Foley Mayor Westbrook Alex Stone owner Blazes Burgers coffee Daily Grind discuss author support small business need provide funding community,16,<UNK>,<UNK>,SenatorCollins
1283186730414350336,2020-07-14 23:48:51+00:00,"An additional $1.6 million has been awarded to support the revitalization of Maine small businesses that have suffered financial harm due to COVID-19. I worked to secure this funding in the CARES Act, & I'll continue to advocate for Maine’s communities.",additional million award support revitalization Maine small business suffer financial harm covid-19 work secure funding CARES continue advocate Maine community,22,<UNK>,<UNK>,SenatorCollins
1283130234250973187,2020-07-14 20:04:21+00:00,"Great news! The Administration rescinded its visa rule that would've jeopardized international students' education & harmed colleges & universities, including in Maine. I called for the rescission of this unfair policy that penalized students taking online classes due to COVID-19",great news Administration rescind visa rule jeopardize international student education harmed college university include Maine call rescission unfair policy penalize student take online class covid-19,91,<UNK>,<UNK>,SenatorCollins
1283110358849400832,2020-07-14 18:45:23+00:00,These food boxes were made possible through a $1.35 million USDA grant. Maine was initially left out of this program that supports local farmers & families facing hardships due to COVID-19. The Maine Delegation successfully urged the USDA to include our state.,food box possible 1.35 million USDA grant Maine initially leave program support local farmer family face hardship covid-19 Maine Delegation successfully urge USDA include state,16,<UNK>,<UNK>,SenatorCollins
1283110355074506754,2020-07-14 18:45:22+00:00,"I joined @NativeMaine’s dedicated employees in assembling some of the 45,000 food boxes that they will distribute to Maine food banks. Each box contains 25 pounds of fresh produce grown by Maine farmers that will help alleviate hunger for seniors and families in our communities.","join @NativeMaine dedicated employee assemble 45,000 food box distribute Maine food bank contain pound fresh produce grow Maine farmer help alleviate hunger senior family community",25,<UNK>,@nativemaine,SenatorCollins
1283098796969332738,2020-07-14 17:59:26+00:00,Not even the pouring rain could keep me from visiting Simones’ Hot Dog Stand in Lewiston! Jimmy and Linda Simones recently reopened with the help of a forgivable PPP loan. I enjoyed speaking with them and some of their customers over lunch today.,pour rain visit simone Stand Lewiston Jimmy Linda Simones recently reopen help forgivable loan enjoy speak customer lunch today,45,<UNK>,<UNK>,SenatorCollins
1282796854879694849,2020-07-13 21:59:38+00:00,"Military spouses are the unsung heroes of our national defense, often putting their professional lives on hold. @SenatorHassan &amp; I introduced a bill to encourage small employers to provide military spouses with accelerated access to retirement plans &amp; employer contributions.",military spouse unsung hero national defense put professional life hold @SenatorHassan introduce bill encourage small employer provide military spouse accelerate access retirement plans employer contribution,45,<UNK>,@SenatorHassan,SenatorCollins
1282735250540564481,2020-07-13 17:54:50+00:00,"USDA’s Farm to School Program awarded nearly $250,000 to the Cumberland County Food Security Council, the Gulf of Maine Research Institute, & MSAD 30 in Lee. This will help to ensure that students will have access to local & healthy food while supporting Maine farmers & fishermen","USDA Farm School Program award nearly 250,000 Cumberland County Food Security Council Gulf Maine Research Institute MSAD help ensure student access local healthy food support Maine farmer fisherman",12,<UNK>,<UNK>,SenatorCollins
1282672045126541312,2020-07-13 13:43:41+00:00,I introduced a bipartisan bill with @Sen_JoeManchin to help disabled veterans purchase a new adaptive vehicle every 10 years. This is an important step in helping those who've made sacrifices for our freedom to drive safely &amp; maintain their independence.,introduce bipartisan bill @Sen_JoeManchin help disabled veteran purchase adaptive vehicle year important step help sacrifice freedom drive safely maintain independence,61,<UNK>,@Sen_JoeManchin,SenatorCollins
1281943956201320448,2020-07-11 13:30:31+00:00,"An unemployment insurance fraud ring has been targeting Maine & other states, stealing from taxpayers & delaying benefits for legitimate filers. I wrote to the DOL's IG seeking info on stopping these criminals who are exploiting COVID-19 for their own gain https://www.collins.senate.gov/newsroom/senator-collins-requests-information-efforts-combat-unemployment-insurance-fraud",unemployment insurance fraud ring target Maine state steal taxpayer delay benefit legitimate filer write seek info stop criminal exploit COVID-19 gain,332,<UNK>,<UNK>,SenatorCollins
1281696321846628354,2020-07-10 21:06:30+00:00,"Semiconductors help keep our country on the cutting edge of technology & maintain our national security. The American Foundries Act would help keep these companies at the forefront of this industry, which supports hundreds of jobs at two factories in Maine https://www.collins.senate.gov/newsroom/collins-king-join-bipartisan-group-introducing-bill-bolster-semiconductor-manufacturing-us",semiconductor help country cutting edge technology maintain national security American Foundries help company forefront industry support hundred job factory Maine,25,<UNK>,<UNK>,SenatorCollins
1281663217706704898,2020-07-10 18:54:57+00:00,Casco Bay Lines has been awarded more than $2.6 million in CARES Act funding to offset costs incurred as a result of COVID-19. This funding will help ensure that they can continue to provide safe & reliable transportation to those who live & work in our island communities.,Casco Lines award million CARES funding offset cost incur result covid-19 funding help ensure continue provide safe reliable transportation live work island community,8,<UNK>,<UNK>,SenatorCollins
1281614097218445312,2020-07-10 15:39:46+00:00,"After years of hard work by committed advocates like these, the Home Health Care Planning Improvement Act I authored is now law! Thank you to all of the wonderful professionals who helped to get this bill to expand access to home health services across the finish line.",year hard work committed advocate like Home Health Care Planning Improvement author thank wonderful professional help bill expand access home health service finish line,19,<UNK>,<UNK>,SenatorCollins
1281310941926379520,2020-07-09 19:35:08+00:00,"A new visa rule would jeopardize the education of nearly one million international students and harm hundreds of colleges and universities, including in Maine. This policy must be rescinded to allow students to retain their visas if they attend classes online due to COVID-19.",visa rule jeopardize education nearly million international student harm hundred college university include Maine policy rescind allow student retain visa attend class online COVID-19,83,<UNK>,<UNK>,SenatorCollins
1281267809004158978,2020-07-09 16:43:45+00:00,I spoke with MSAD 6 leaders about the steps they are taking to keep their schools safe & help students continue to achieve their educational goals. The next COVID-19 relief package must include additional funds to help districts implement measures to protect school communities.,speak MSAD leader step take school safe help student continue achieve educational goal covid-19 relief package include additional fund help district implement measure protect school community,26,<UNK>,<UNK>,SenatorCollins
1280961636258451467,2020-07-08 20:27:07+00:00,"USPS employees face increased risks amid COVID-19. To help USPS cope with added costs to protect workers & declining first-class & marketing mail volumes, @SenFeinstein &amp; I authored a bill to provide up to $25 billion to offset COVID-19-related expenses.",usps employee face increase risk amid covid-19 help USPS cope add cost protect worker decline class marketing mail volume @SenFeinstein author bill provide billion offset covid-19-related expense,45,<UNK>,@SenFeinstein,SenatorCollins
1280602106748157953,2020-07-07 20:38:29+00:00,"Reducing drug costs is one of my top priorities, particularly during COVID-19. I joined @ChuckGrassley in introducing a bill that would save Americans tens of billions of dollars by creating penalties for drug manufacturers &amp; middlemen who drive up prices. https://www.collins.senate.gov/newsroom/senator-collins-joins-group-introducing-updated-legislation-lower-cost-prescription-drugs",reduce drug cost priority particularly COVID-19 join @chuckgrassley introduce bill save Americans ten billion dollar create penalty drug manufacturer middleman drive price,53,<UNK>,@ChuckGrassley,SenatorCollins
1280564973438218241,2020-07-07 18:10:56+00:00,"$545,000 has been awarded for infrastructure improvement projects at the Eastport & Wiscasset Municipal Airports. As Chairman of the Transportation Appropriations Subcommittee, I'm committed to supporting our local airports & their workers amid COVID-19.","545,000 award infrastructure improvement project Eastport Wiscasset Municipal Airports Chairman Transportation Appropriations Subcommittee committed support local airport worker amid COVID-19",20,<UNK>,<UNK>,SenatorCollins
1280236411036356611,2020-07-06 20:25:20+00:00,The Maine Congressional Delegation worked together to urge USDA to fix the Food Box program after Maine distributors were left out of the first round of funding. Nearly 1.8 million pounds of food will now be provided to Mainers in need through this program.,Maine Congressional Delegation work urge USDA Food program Maine distributor leave round funding nearly million pound food provide Mainers need program,8,<UNK>,<UNK>,SenatorCollins
1280236409769656321,2020-07-06 20:25:20+00:00,"Maine Farmers Exchange in Presque Isle has been awarded $2.14 million to participate in the USDA’s Farmers to Families Food Box Program, which purchases fresh produce, dairy, & meat from farmers & provides it to families in need.",Maine Farmers Exchange Presque Isle award 2.14 million participate USDA Farmers Families Food Program purchase fresh produce dairy meat farmers provide family need,7,<UNK>,<UNK>,SenatorCollins
1279788346378719233,2020-07-05 14:44:53+00:00,"While visiting Lubec yesterday, I stopped to see the future site of the town’s Safe Harbor. As Chairman of the Transportation Appropriations Subcommittee, I secured funding for this project that will increase fishermen’s safety & help them get their catch to market more quickly.",visit Lubec yesterday stop future site town Safe Harbor Chairman Transportation Appropriations Subcommittee secure funding project increase fisherman safety help catch market quickly,40,<UNK>,<UNK>,SenatorCollins
1279565589481172993,2020-07-04 23:59:44+00:00,It was wonderful to see so many Mainers at the Jackman-Moose River 4th of July parade today. I was also honored to participate in the dedication of Jackman’s new veterans memorial that recognizes the many patriots from the region who bravely served our nation in uniform.,wonderful mainer Jackman Moose River July parade today honor participate dedication Jackman veteran memorial recognize patriot region bravely serve nation uniform,28,<UNK>,<UNK>,SenatorCollins
1279497068529188865,2020-07-04 19:27:27+00:00,"I enjoyed marching in this year’s 4th of July Parade in Lubec. Despite the harm caused by the current public health and economic crisis, Mainers are resilient. It was truly heartwarming to join the community in celebrating our great nation.",enjoy march year July Parade Lubec despite harm cause current public health economic crisis mainer resilient truly heartwarming join community celebrate great nation,29,<UNK>,<UNK>,SenatorCollins
1279433962994249728,2020-07-04 15:16:42+00:00,I am continuing bipartisan negotiations on a bill to allow especially hard-hit businesses to be eligible to receive a second forgivable PPP loan.,continue bipartisan negotiation bill allow especially hard business eligible receive second forgivable loan,15,<UNK>,<UNK>,SenatorCollins
1279433961584943105,2020-07-04 15:16:41+00:00,"The Paycheck Protection Program I co-authored is helping small businesses and their employees get through this difficult period. Today, a bill I co-sponsored extending the deadline to apply for the PPP to August 8th was signed into law. https://www.collins.senate.gov/newsroom/legislation-co-sponsored-collins-extend-ppp-application-deadline-august-8th-signed-law",Paycheck Protection Program author help small business employee difficult period today bill sponsored extend deadline apply August sign,18,<UNK>,<UNK>,SenatorCollins
1279433960746094593,2020-07-04 15:16:41+00:00,"The Fourth of July is typically the height of Maine’s busy summer tourism season, but near-empty hotels, inns, B&Bs, and restaurants underscore the devastating effects the pandemic has had on many of our state’s small businesses and jobs.",Fourth July typically height Maine busy summer tourism season near hotel inn B&Bs restaurant underscore devastating effect pandemic state small business job,154,<UNK>,<UNK>,SenatorCollins
1279389788798365696,2020-07-04 12:21:10+00:00,"Happy Birthday, America! Today we celebrate the anniversary of our country’s founding and express gratitude for those who defend our freedoms. Our work to achieve the American ideals of equality and justice for all is ongoing. May God continue to bless our nation.",happy Birthday America today celebrate anniversary country founding express gratitude defend freedom work achieve american ideal equality justice ongoing continue bless nation,245,<UNK>,<UNK>,SenatorCollins
1278678352254156807,2020-07-02 13:14:10+00:00,"NEW FUNDING: Maine farmers have been awarded $7.75 million to help offset the financial harm they have experienced due to COVID-19. These direct payments, which I worked to include in the CARES Act, will help provide relief to Maine’s farming communities. https://www.collins.senate.gov/newsroom/covid-19-financial-relief-maine-farmers-reaches-775-million",FUNDING Maine farmer award 7.75 million help offset financial harm experience covid-19 direct payment work include CARES help provide relief Maine farming community,36,<UNK>,<UNK>,SenatorCollins
1278427427975450630,2020-07-01 20:37:05+00:00,"I spoke on the Senate floor today about legislation I am working on with Senators Marco Rubio (R-FL), Ben Cardin (D-MD), & Jeanne Shaheen (D-NH) to provide a second forgivable PPP loan to the hardest-hit small businesses.",speak Senate floor today legislation work Senators Marco Rubio Cardin Jeanne Shaheen provide second forgivable loan hard small business,9,<UNK>,<UNK>,SenatorCollins
1278427251198083073,2020-07-01 20:36:23+00:00,"The PPP has been a tremendous success, helping support nearly 75% of small businesses in Maine & sustaining nearly 200,000 Maine jobs. As the economic crisis caused by COVID-19 continues, however, millions of small employers need additional help to stay above water & survive.","tremendous success help support nearly small business Maine sustain nearly 200,000 Maine job economic crisis cause covid-19 continue million small employer need additional help stay water survive",20,<UNK>,<UNK>,SenatorCollins
1278319474358263810,2020-07-01 13:28:07+00:00,"I questioned Dr. Fauci about pool testing, an efficient, cost-effective way to help communities safely reopen. This strategy could help schools identify the presence of COVID-19 & protect students, teachers, staff, & other employees.",question Fauci pool testing efficient cost effective help community safely reopen strategy help school identify presence COVID-19 protect student teacher staff employee,21,<UNK>,<UNK>,SenatorCollins
1278131689429118976,2020-07-01 01:01:55+00:00,"Senators Rubio, Cardin, Shaheen and I will continue our bipartisan negotiations on a bill to allow especially hard-hit businesses to be eligible to receive a 2nd PPP loan. Approximately $130 billion in PPP funding remains available to assist small businesses and their employees.",Senators Rubio Cardin Shaheen continue bipartisan negotiation bill allow especially hard business eligible receive loan approximately billion funding remain available assist small business employee,12,<UNK>,<UNK>,SenatorCollins
1278131688091070464,2020-07-01 01:01:55+00:00,PPP Update - the Senate unanimously passed a bipartisan bill I cosponsored that will extend the deadline for small businesses to apply for a forgivable Paycheck Protection Program loan until August 8th.,Update Senate unanimously pass bipartisan bill cosponsor extend deadline small business apply forgivable Paycheck Protection Program loan August,34,<UNK>,<UNK>,SenatorCollins
1278080617759023106,2020-06-30 21:38:59+00:00,COVID-19 has had a disastrous effect on Maine's tourism industry. Increased testing is essential to safely reopening our state & protecting our health. I urged top health officials—including Dr. Fauci & ADM Giroir—to work with states to better align testing supplies with demand.,COVID-19 disastrous effect Maine tourism industry increase testing essential safely reopen state protect health urge health official include Fauci Giroir work state well align testing supply demand,40,<UNK>,<UNK>,SenatorCollins
1278029128730587136,2020-06-30 18:14:23+00:00,"Waldo Community Action Partners has been awarded more than $2.2 million for Head Start & Early Head Start programs. This funding will support early childhood education, as well as Maine’s working families, during these difficult economic times.",Waldo Community Action Partners award million Head Start Early Head Start program funding support early childhood education Maine work family difficult economic time,8,<UNK>,<UNK>,SenatorCollins
1277952982970138625,2020-06-30 13:11:49+00:00,"At a Senate Health Committee hearing this morning, I will question Dr. Fauci & other public health officials about the federal government’s ongoing COVID-19 response & efforts to help states safely reopen our communities & schools. Click here to watch:",Senate Health Committee hearing morning question Fauci public health official federal government ongoing covid-19 response effort help state safely reopen community school click watch,24,<UNK>,<UNK>,SenatorCollins
1277597165083398145,2020-06-29 13:37:55+00:00,"Nearly $1 million has been awarded to help ensure that Maine has the resources it needs to combat the opioid crisis. While we continue to respond to COVID-19, we must not relent in our efforts to address the ongoing opioid crisis.",nearly million award help ensure Maine resource need combat opioid crisis continue respond covid-19 relent effort address ongoing opioid crisis,21,<UNK>,<UNK>,SenatorCollins
1277271257139077120,2020-06-28 16:02:52+00:00,"COVID-19 poses unique risks to people with diabetes, making affordable access to insulin all the more important. @SenatorShaheen &amp; I are working to improve the lives of patients with this disease. Read our column on @seacoastonline to learn more.",COVID-19 pose unique risk people diabete make affordable access insulin important @SenatorShaheen work improve life patient disease read column @seacoastonline learn,37,<UNK>,@SenatorShaheen @seacoastonline,SenatorCollins
1276605593260830720,2020-06-26 19:57:46+00:00,"Congress temporarily expanded telehealth services for Medicare as part of the COVID-19 relief effort. In six weeks, telehealth use among beneficiaries climbed more than 11,000%. I pushed to make this policy permanent, & I’m glad CMS has proposed a new rule that would do just that","Congress temporarily expand telehealth service Medicare COVID-19 relief effort week telehealth beneficiary climb 11,000 push policy permanent glad propose rule",52,<UNK>,<UNK>,SenatorCollins
1276228184481153024,2020-06-25 18:58:05+00:00,"A new directive to provide financial assistance to lobstermen & women is a welcome development for this industry that has suffered substantial losses due to the trade war and COVID-19. I joined @SenAngusKing, @ChelliePingree, &amp; @RepGolden in strongly advocating for this relief.",directive provide financial assistance lobsterman woman welcome development industry suffer substantial loss trade COVID-19 join @SenAngusKing @ChelliePingree @RepGolden strongly advocate relief,18,<UNK>,@SenAngusKing @chelliepingree @RepGolden,SenatorCollins
1275848534596685832,2020-06-24 17:49:29+00:00,My statement on the Senate's vote today on the JUSTICE Act:,statement Senate vote today JUSTICE,439,<UNK>,<UNK>,SenatorCollins
1275782298475126785,2020-06-24 13:26:17+00:00,"The U.S. Senate unanimously passed the Wounded Veterans Recreation Act, legislation I introduced with @SenatorShaheen that would make all veterans who have been injured defending our nation eligible for a free, lifetime entry pass to our national parks.",U.S. Senate unanimously pass Wounded Veterans Recreation legislation introduce @SenatorShaheen veteran injure defend nation eligible free lifetime entry pass national park,37,<UNK>,@SenatorShaheen,SenatorCollins
1275473455396331522,2020-06-23 16:59:03+00:00,"COVID-19’s effect on long-term care facilities directly intersects with stark racial inequities. 40% of Maine health care workers diagnosed with COVID-19 are black. At a Health Committee hearing today, I asked the former CDC Director how we can address this racial disparity.",COVID-19 effect long term care facility directly intersect stark racial inequity Maine health care worker diagnose COVID-19 black Health Committee hearing today ask Director address racial disparity,26,<UNK>,<UNK>,SenatorCollins
1275076941406560256,2020-06-22 14:43:27+00:00,"When Maine was excluded from the Farmers to Families Food Box Program, the Maine Delegation worked together to fix it. @nativemaine was awarded $1.35 million, which will benefit our state’s farmers, anti-hunger organizations, and food insecure families.",Maine exclude Farmers Families Food Program Maine Delegation work @nativemaine award 1.35 million benefit state farmer anti hunger organization food insecure family,19,<UNK>,@nativemaine,SenatorCollins
1275056275756326914,2020-06-22 13:21:20+00:00,Eight hospitals in Maine that serve a high proportion of seniors and low-income patients have been awarded a total of more than $52 million to support their response to the COVID-19 pandemic.,hospital Maine serve high proportion senior income patient award total million support response covid-19 pandemic,22,<UNK>,<UNK>,SenatorCollins
1274136942733660161,2020-06-20 00:28:14+00:00,"UPDATE: The most recent U.S. Census survey shows 76% of Maine small businesses received funding through the Paycheck Protection Program, which I coauthored. I'm working with my colleagues to strengthen this vital program that is helping to sustain approximately 200,000 Maine jobs","update recent U.S. Census survey show Maine small business receive funding Paycheck Protection Program coauthore work colleague strengthen vital program help sustain approximately 200,000 Maine job",19,<UNK>,<UNK>,SenatorCollins
1274049503658721288,2020-06-19 18:40:47+00:00,"Tomorrow is the #LongestDayofHomelessness, an annual event that lifts up the voices of those experiencing homelessness. These individuals &amp; families are at greater risk during the pandemic. Thank you to @PrebleStreet &amp; all of the organizations in Maine that support those in need.",tomorrow longestdayofhomelessness annual event lift voice experience homelessness individual family great risk pandemic thank @PrebleStreet organization Maine support need,11,#LongestDayofHomelessness,@PrebleStreet,SenatorCollins
1274000857604993024,2020-06-19 15:27:28+00:00,"Juneteenth celebrates slavery’s end, but recent tragedies have reminded us that racial injustice still taints our country. This week, the Senate passed a resolution I cosponsored honoring Juneteenth Independence Day & encouraging us to strive toward the American ideal of equality",juneteenth celebrate slavery recent tragedy remind racial injustice taint country week Senate pass resolution cosponsor honor Juneteenth Independence encourage strive american ideal equality,52,<UNK>,<UNK>,SenatorCollins
1273613646023753728,2020-06-18 13:48:50+00:00,More than $1.4 million has been awarded to Maine to support mental health & substance abuse programs. This federal funding will help Maine DHHS provide Mainers with access to the resources they need to help overcome these heartbreaking disorders.,million award Maine support mental health substance abuse program federal funding help Maine DHHS provide mainer access resource need help overcome heartbreake disorder,17,<UNK>,<UNK>,SenatorCollins
1273292843977768961,2020-06-17 16:34:05+00:00,"UPDATE: The Senate passed the Great American Outdoors Act, a bipartisan bill I cosponsored to provide full funding for the Land and Water Conservation Fund (LWCF) and to address the deferred maintenance backlog at our national parks, including Acadia National Park.",update Senate pass Great American Outdoors bipartisan bill cosponsor provide funding Land Water Conservation Fund LWCF address deferred maintenance backlog national park include Acadia National Park,53,<UNK>,<UNK>,SenatorCollins
1273247834117230592,2020-06-17 13:35:14+00:00,"These infrastructure projects will help to grow our economy and create jobs at a time when our communities are struggling due to the effects of COVID-19. As the Chairman of the Transportation Appropriations Subcommittee, I strongly advocated for this funding.",infrastructure project help grow economy create job time community struggle effect covid-19 Chairman Transportation Appropriations Subcommittee strongly advocate funding,10,<UNK>,<UNK>,SenatorCollins
1273247832640819200,2020-06-17 13:35:13+00:00,"Great news for Maine! $38.1 million has been awarded to replace seven bridges in Waterville, Solon, Rumford, Bangor, and Old Town.",great news Maine 38.1 million award replace seven bridge Waterville Solon Rumford Bangor Town,22,<UNK>,<UNK>,SenatorCollins
1272884911452684288,2020-06-16 13:33:06+00:00,"Following a bipartisan push by @SenAngusKing, @chelliepingree, @RepGolden, and me, USDA extended a waiver that will allow all Maine children to continue to receive free meals through the end of the summer amid the COVID-19 pandemic.",follow bipartisan push @SenAngusKing @chelliepingree @RepGolden USDA extend waiver allow Maine child continue receive free meal summer amid covid-19 pandemic,10,<UNK>,@SenAngusKing @chelliepingree @RepGolden,SenatorCollins
1272607867418394624,2020-06-15 19:12:14+00:00,"Nursing home residents are at the highest risk of COVID-19. As Chairman of @SenateAging, I’m working to advance universal testing, improve access to PPE, &amp; expand telehealth. Read my column in the @PressHerald about what more we can do to protect seniors.",nursing home resident high risk covid-19 Chairman @SenateAging work advance universal testing improve access expand telehealth read column @PressHerald protect senior,11,<UNK>,@SenateAging @PressHerald,SenatorCollins
1272580160001380355,2020-06-15 17:22:08+00:00,Congress should also pass the Equality Act & amend the Civil Rights Act to expressly prohibit discrimination on the basis of sexual orientation & gender identity.,Congress pass Equality amend Civil Rights expressly prohibit discrimination basis sexual orientation gender identity,50,<UNK>,<UNK>,SenatorCollins
