id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1243279020978057221,2020-03-26 20:49:52+00:00,"SCAM ALERT: Con artists are targeting seniors through marketing schemes that claim to provide test kits for COVID-19. These criminals are using phone calls, social media, email, & door-to-door visits to try to obtain personal information from victims.",SCAM alert artist target senior marketing scheme claim provide test kit covid-19 criminal phone call social medium email door door visit obtain personal information victim,57,<UNK>,<UNK>,SenatorCollins
1243212389732007943,2020-03-26 16:25:06+00:00,"From Fort Kent to Kittery, Mainers are stepping up to help neighbors in need. Thank you to Carroll Ann and Gaetan Oakes, owners of Whistle Stop restaurant, for making and delivering free meals to seniors and those with disabilities in your community.",Fort Kent Kittery mainer step help neighbor need thank Carroll Gaetan Oakes owner Whistle Stop restaurant make deliver free meal senior disability community,20,<UNK>,<UNK>,SenatorCollins
1243021531069939714,2020-03-26 03:46:41+00:00,"Tonight, the Senate came together to pass a $2 trillion emergency relief package that will reinforce our health care system, shore up our economy and businesses, support those who are unemployed, and help prevent millions of Americans from losing their jobs.",tonight Senate come pass trillion emergency relief package reinforce health care system shore economy business support unemployed help prevent million Americans lose job,229,<UNK>,<UNK>,SenatorCollins
1242971625726844928,2020-03-26 00:28:23+00:00,"Following unanimous passage, a bill I authored to renew & improve the Older Americans Act has become law. As we work to mitigate the spread of COVID-19, this law will support community-based & nutrition services for older Americans & their caregivers. https://www.collins.senate.gov/newsroom/senators-collins-and-casey%E2%80%99s-bill-reauthorize-older-americans-act-signed-law",follow unanimous passage bill author renew improve Older Americans work mitigate spread covid-19 support community base nutrition service old Americans caregiver,28,<UNK>,<UNK>,SenatorCollins
1242938168057434113,2020-03-25 22:15:26+00:00,"For more information about the $377 billion small business relief package I authored with @marcorubio, @SenatorCardin, and @SenatorShaheen, click here: https://www.collins.senate.gov/sites/default/files/One-Pager%20Collins%20Keeping%20American%20Workers%20Paid%20and%20Employed%20Act%20.pdf",information billion small business relief package author @marcorubio @SenatorCardin @SenatorShaheen click,31,<UNK>,@marcorubio @SenatorCardin @SenatorShaheen,SenatorCollins
1242886149498114054,2020-03-25 18:48:44+00:00,It is past time that we deliver this urgently needed aid for the employees of small businesses across our nation and get the job done for the American people.,past time deliver urgently need employee small business nation american people,12,<UNK>,<UNK>,SenatorCollins
1242886147996606464,2020-03-25 18:48:44+00:00,"Relief is on the horizon for American workers & small businesses. @marcorubio, @SenatorCardin, @SenatorShaheen, &amp; I worked on the bipartisan $377 billion small business economic relief plan, which was included in the Phase 3 emergency relief package. https://www.collins.senate.gov/newsroom/377-billion-american-workers-small-businesses-phase-3-emergency-coronavirus-relief-package",relief horizon american worker small business @marcorubio @SenatorCardin @SenatorShaheen work bipartisan billion small business economic relief plan include phase emergency relief package,31,<UNK>,@marcorubio @SenatorCardin @SenatorShaheen,SenatorCollins
1242868009024315394,2020-03-25 17:36:39+00:00,"The @RedCross is facing a critical shortage of blood donations. To keep donors and staff safe, strict safety and social distancing measures are in place. If you are healthy and able to help, please consider scheduling an appointment at:",@RedCross face critical shortage blood donation donor staff safe strict safety social distancing measure place healthy able help consider schedule appointment,16,<UNK>,@RedCross,SenatorCollins
1242816764402110464,2020-03-25 14:13:01+00:00,"To save Maine jobs, we must prevent Maine’s employers from going out of business due to COVID-19. The @MaineChamber, @PortlandChamber, &amp; @BangorChamber have compiled a list of resources available to help small business owners during this crisis.",save Maine job prevent Maine employer go business covid-19 @MaineChamber @PortlandChamber @BangorChamber compile list resource available help small business owner crisis,24,<UNK>,@MaineChamber @PortlandChamber @BangorChamber,SenatorCollins
1242779732686635008,2020-03-25 11:45:52+00:00,"Thank you to all of the researchers for your extraordinary efforts, which are the key to overcoming this pandemic.",thank researcher extraordinary effort overcome pandemic,8,<UNK>,<UNK>,SenatorCollins
1242779730631327745,2020-03-25 11:45:52+00:00,"I spoke with Dr. Edison Liu, president & CEO of @jacksonlab, about JAX's work to breed a specialized strain of mice to help researchers find a vaccine for COVID-19.",speak Edison president @jacksonlab work breed specialized strain mouse help researcher find vaccine covid-19,23,<UNK>,@jacksonlab,SenatorCollins
1242517417726742528,2020-03-24 18:23:31+00:00,"Maine’s small businesses employ the majority of workers in our state. We must come together to pass legislation to prevent them from going under, keep workers employed & paychecks coming, & assist those who have lost their jobs during this pandemic.",Maine small business employ majority worker state come pass legislation prevent go worker employ paychecks come assist lose job pandemic,72,<UNK>,<UNK>,SenatorCollins
1242150983964209153,2020-03-23 18:07:27+00:00,"Surely, in this time of extreme crisis for our country, we ought to be able to pull together and work quickly to respond. Let's get the job done for the American people.",surely time extreme crisis country ought able pull work quickly respond american people,239,<UNK>,<UNK>,SenatorCollins
1242150822282133517,2020-03-23 18:06:48+00:00,"We are in the midst of a crisis in our country caused by the coronavirus. When it comes to Americans’ health and saving Americans’ jobs and our small businesses, we don't have another day. We don't have another hour. We don't have another minute to delay acting.",midst crisis country cause coronavirus come Americans health save Americans job small business hour minute delay acting,2177,<UNK>,<UNK>,SenatorCollins
1242108573456445440,2020-03-23 15:18:55+00:00,"UPDATE: This important legislation has been signed into law, ensuring that student veterans will continue to receive the education benefits that they earned through their service to our country.",update important legislation sign ensure student veteran continue receive education benefit earn service country,81,<UNK>,<UNK>,SenatorCollins
1241894492141223939,2020-03-23 01:08:14+00:00,"It is essential that Congress stop its partisan bickering & work together to protect workers’ paychecks. On the Senate Floor this evening, I implored my colleagues to deliver urgently needed aid for the employees of small businesses throughout our nation.",essential Congress stop partisan bickering work protect worker paycheck Senate Floor evening implore colleague deliver urgently need employee small business nation,514,<UNK>,<UNK>,SenatorCollins
1241807288421298178,2020-03-22 19:21:43+00:00,New HHS guidance I pushed for—along with legislation I authored that will provide a 7 percent increase for senior nutrition programs—will help serve our older Americans by safely delivering more meals directly to their homes and reaching them where they are.,guidance push legislation author provide percent increase senior nutrition program help serve old Americans safely deliver meal directly home reach,12,<UNK>,<UNK>,SenatorCollins
1241807286525452290,2020-03-22 19:21:43+00:00,"At a time of heightened demand for nutrition services due to seniors self-isolating because of COVID-19, we need expanded access to programs like @_MealsOnWheels that provide relief for seniors staying home.",time heighten demand nutrition service senior self isolating covid-19 need expand access program like @_mealsonwheels provide relief senior stay home,30,<UNK>,@_MealsOnWheels,SenatorCollins
1241765836655857665,2020-03-22 16:37:01+00:00,"More than 80,000 Maine students qualify for free or low-cost meals, but with schools closed due to COVID-19, many no longer have access. @SenAngusKing, @chelliepingree, @RepGolden &amp; I urged @USDA to expand nutrition services by allowing more schools to operate as open meal sites.","80,000 Maine student qualify free cost meal school close covid-19 longer access @senangusking @chelliepingree @RepGolden urge @USDA expand nutrition service allow school operate open meal site",15,<UNK>,@SenAngusKing @chelliepingree @RepGolden @USDA,SenatorCollins
1241731838705623045,2020-03-22 14:21:55+00:00,.@SenAngusKing and I joined a bipartisan group of Senators from northern border states calling on the President to ensure this action does not negatively impact public health and safety. I am pleased that DHS has now provided many of the necessary exemptions.,.@SenAngusKing join bipartisan group Senators northern border state call President ensure action negatively impact public health safety pleased provide necessary exemption,10,<UNK>,@SenAngusKing,SenatorCollins
1241731837661253634,2020-03-22 14:21:55+00:00,"Closing the U.S.-Canada border to nonessential travel will help slow the spread of COVID-19, but we must ensure that it does not disrupt medical equipment supply chains or hinder health care and essential personnel responding to the outbreak. https://www.collins.senate.gov/newsroom/collins-king-join-bipartisan-group-calling-president-prevent-impacts-public-health-and",close U.S.-Canada border nonessential travel help slow spread covid-19 ensure disrupt medical equipment supply chain hinder health care essential personnel respond outbreak,23,<UNK>,<UNK>,SenatorCollins
1241500054692810758,2020-03-21 23:00:53+00:00,Small businesses in Maine & throughout the country have fueled our nation’s job growth. Keeping them operating & paying their employees is crucial to our economy overcoming this pandemic. My bill would help provide this desperately needed assistance.,small business Maine country fuel nation growth keep operate pay employee crucial economy overcome pandemic bill help provide desperately need assistance,33,<UNK>,<UNK>,SenatorCollins
1241461010390814723,2020-03-21 20:25:44+00:00,"Maine has faced its share of challenges in our 200 year history. But Mainers are resilient. By staying true to our time-tested values, & by safely supporting our neighbors & small businesses, I know that, together, we will overcome this challenge too.",Maine face share challenge year history mainer resilient stay true time test value safely support neighbor small business know overcome challenge,25,<UNK>,<UNK>,SenatorCollins
1241425579204902912,2020-03-21 18:04:57+00:00,"The Senate is hard at work today negotiating a bipartisan agreement to help prevent Americans from losing their jobs, assist those who have been laid off, and keep small businesses from going under as a consequence of COVID-19. We must act and we must act immediately.",Senate hard work today negotiate bipartisan agreement help prevent Americans lose job assist lay small business go consequence COVID-19 immediately,74,<UNK>,<UNK>,SenatorCollins
1241392764295753729,2020-03-21 15:54:33+00:00,@GovJanetMills has been a leader in the effort to ensure Maine has the resources it needs to fight this pandemic.,@GovJanetMills leader effort ensure Maine resource need fight pandemic,8,<UNK>,@GovJanetMills,SenatorCollins
1241392761493954560,2020-03-21 15:54:32+00:00,"Maine health care professionals need more PPE - such as masks, surgical gowns, and respirators - as they fight COVID-19 on the frontlines. @SenAngusKing, @chelliepingree, @RepGolden, and I wrote to HHS Secretary Azar urging him to quickly distribute more PPE to Maine.",Maine health care professional need mask surgical gown respirator fight COVID-19 frontline @SenAngusKing @chelliepingree @RepGolden write Secretary Azar urge quickly distribute Maine,39,<UNK>,@SenAngusKing @chelliepingree @RepGolden,SenatorCollins
1241024322640150531,2020-03-20 15:30:30+00:00,100 Maine small businesses – and counting! – support the Keeping Workers Paid and Employed Act. We must act immediately to pass this emergency economic relief for small businesses impacted by COVID-19. https://www.collins.senate.gov/newsroom/more-100-maine-small-businesses%E2%80%94and-counting%E2%80%94express-strong-support-senator-collins%E2%80%99,Maine small business count support Keeping Workers Paid Employed immediately pass emergency economic relief small business impact covid-19,13,<UNK>,<UNK>,SenatorCollins
1240790940484349952,2020-03-20 00:03:07+00:00,"American business leaders support the Keeping Workers Paid and Employed Act, a $300 billion small business emergency economic relief plan I introduced tonight with Sen. @marcorubio &amp; @SenAlexander that will help small businesses impacted by the coronavirus pandemic pay employees.",american business leader support Keeping Workers Paid Employed billion small business emergency economic relief plan introduce tonight Sen. @marcorubio @SenAlexander help small business impact coronavirus pandemic employee,23,<UNK>,@marcorubio @SenAlexander,SenatorCollins
1240764751732445184,2020-03-19 22:19:03+00:00,I had an excellent conversation with Governor Mills and the rest of the Maine Delegation this morning. We will continue to work closely together to overcome this pandemic.,excellent conversation Governor Mills rest Maine Delegation morning continue work closely overcome pandemic,20,<UNK>,<UNK>,SenatorCollins
1240737623938867201,2020-03-19 20:31:15+00:00,An outbreak of COVID-19 at one of our nation’s shipyards or other large defense contractors risks the safety of the industrial base's primary asset—its skilled workforce—and could truly be devastating to our nation’s security.,outbreak COVID-19 nation shipyard large defense contractor risk safety industrial base primary asset skilled workforce truly devastating nation security,4,<UNK>,<UNK>,SenatorCollins
1240737622231863298,2020-03-19 20:31:15+00:00,"Employees in the defense industry face unique challenges during the COVID-19 pandemic, and the strain and stress on shipbuilders like the hardworking men and women at Bath Iron Works are without recent precedent.",employee defense industry face unique challenge covid-19 pandemic strain stress shipbuilder like hardworke woman Bath Iron Works recent precedent,3,<UNK>,<UNK>,SenatorCollins
1240737620763836419,2020-03-19 20:31:15+00:00,"I joined @SenAngusKing, @chelliepingree and @RepGolden in sending a letter directing the Defense and Navy Secretaries to provide flexibility to defense contractors so they can protect the health of shipbuilders while keeping our national defense strong.",join @SenAngusKing @chelliepingree @RepGolden send letter direct Defense Navy Secretaries provide flexibility defense contractor protect health shipbuilder keep national defense strong,5,<UNK>,@SenAngusKing @chelliepingree @RepGolden,SenatorCollins
1240706974272151553,2020-03-19 18:29:28+00:00,"Thank you to the thousands of Mainers who participated in my Constituent Conference Call last night with @ScottGottliebMD, the former Commissioner of the FDA, and Dr. Steve Diaz, the Chief Medical Officer of MaineGeneral Health. I will host another call soon.",thank thousand Mainers participate Constituent Conference night @ScottGottliebMD Commissioner Steve Diaz Chief Medical Officer MaineGeneral Health host soon,9,<UNK>,@ScottGottliebMD,SenatorCollins
1240667916313427969,2020-03-19 15:54:16+00:00,Good news for our student veterans—Congress unanimously passed a legislative fix I cosponsored to help them continue to receive their full GI benefits as classes transition to online learning due to COVID-19. It is now on its way to be signed into law. https://www.collins.senate.gov/newsroom/legislative-fix-cosponsored-senator-collins-protect-gi-bill-benefits-be-signed-law,good news student veteran Congress unanimously pass legislative cosponsor help continue receive benefit class transition online learn covid-19 sign,24,<UNK>,<UNK>,SenatorCollins
1240638085995597826,2020-03-19 13:55:44+00:00,"The coronavirus pandemic is taking a tremendous toll on small businesses and their employees. In the @bangordailynews, I laid out my plan to provide relief to these employers and help Mainers and Americans keep their jobs.",coronavirus pandemic take tremendous toll small business employee @bangordailynew lay plan provide relief employer help mainer Americans job,14,<UNK>,@bangordailynews,SenatorCollins
1240419943977488384,2020-03-18 23:28:55+00:00,"Today, I joined an overwhelming, bipartisan majority of Senators in voting to approve a multi-billion dollar emergency aid package that was first passed by the House and sent to the Senate on Tuesday. We must continue our work to respond to this crisis.",today join overwhelming bipartisan majority Senators vote approve multi billion dollar emergency package pass House send Senate Tuesday continue work respond crisis,22,<UNK>,<UNK>,SenatorCollins
1240392127084998659,2020-03-18 21:38:23+00:00,"This afternoon, Senator Marco Rubio and I unveiled legislation we authored that would help prevent Americans from losing their jobs and keep small businesses from going under as a consequence of the coronavirus pandemic.",afternoon Senator Marco Rubio unveil legislation author help prevent Americans lose job small business go consequence coronavirus pandemic,229,<UNK>,<UNK>,SenatorCollins
1240266397843939328,2020-03-18 13:18:46+00:00,I spoke with the @PressHerald about my plan to help keep workers employed and protect small businesses that have been affected by the coronavirus pandemic.,speak @PressHerald plan help worker employ protect small business affect coronavirus pandemic,25,<UNK>,@PressHerald,SenatorCollins
1240049486640095233,2020-03-17 22:56:51+00:00,My plan to preserve jobs and protect small businesses during the coronavirus pandemic: https://www.collins.senate.gov/newsroom/senator-collins-unveils-plan-preserve-jobs-and-protect-small-businesses-during-coronavirus,plan preserve job protect small business coronavirus pandemic,15,<UNK>,<UNK>,SenatorCollins
1240020625785270273,2020-03-17 21:02:10+00:00,"Seniors and homeless individuals are particularly at risk of the coronavirus and related complications. At a Housing Appropriations Subcommittee hearing I chaired, I urged @SecretaryCarson to prioritize the work HUD is doing to protect these vulnerable populations.",senior homeless individual particularly risk coronavirus related complication Housing Appropriations Subcommittee hearing chair urge @SecretaryCarson prioritize work protect vulnerable population,25,<UNK>,@SecretaryCarson,SenatorCollins
1239958947290906625,2020-03-17 16:57:05+00:00,"As colleges in Maine & across our country suspend in-person classes & shift to online operations due to COVID-19, the Senate passed a bill I cosponsored to allow student veterans to receive their full GI Bill benefits as they continue their studies online https://www.collins.senate.gov/newsroom/senate-passes-legislative-fix-cosponsored-senator-collins-protect-gi-bill-benefits",college Maine country suspend person class shift online operation COVID-19 Senate pass bill cosponsor allow student veteran receive Bill benefit continue study online,14,<UNK>,<UNK>,SenatorCollins
1239910249135570944,2020-03-17 13:43:34+00:00,Small hospitality businesses and their workers are particularly harmed as limits on gatherings and curfews are imposed and travel curtailed. I am continuing to work with my colleagues and the administration on this plan.,small hospitality business worker particularly harm limit gathering curfew impose travel curtail continue work colleague administration plan,6,<UNK>,<UNK>,SenatorCollins
1239910248145661953,2020-03-17 13:43:34+00:00,I put forth a plan to provide cash flow assistance quickly to employers who agree not to lay off their workers despite losses caused by the virus. This would allow employers to stay in business without laying off their workers.,forth plan provide cash flow assistance quickly employer agree worker despite loss cause virus allow employer stay business lay worker,13,<UNK>,<UNK>,SenatorCollins
1239910247160000512,2020-03-17 13:43:33+00:00,Last night I met with Treasury Secretary Mnuchin and a group of my colleagues to discuss the next steps in responding to the coronavirus to help prevent Americans from losing their jobs and small businesses going under through no fault of their own.,night Treasury Secretary Mnuchin group colleague discuss step respond coronavirus help prevent Americans lose job small business go fault,41,<UNK>,<UNK>,SenatorCollins
1239672135204909059,2020-03-16 21:57:23+00:00,"As Americans follow CDC guidance & limit social gatherings, we must ensure we continue to meet the nutritional needs of seniors who depend on meal programs. Today, I urged @SecAzar to use his emergency authorities to allow Area Agencies on Aging to prioritize home-delivered meals",Americans follow guidance limit social gathering ensure continue meet nutritional need senior depend meal program today urge @SecAzar emergency authority allow Area Agencies age prioritize home deliver meal,30,<UNK>,@SecAzar,SenatorCollins
1239655270659379200,2020-03-16 20:50:22+00:00,This will help these small businesses mitigate the economic damage caused by the pandemic and help keep Mainers employed.,help small business mitigate economic damage cause pandemic help mainer employ,4,<UNK>,<UNK>,SenatorCollins
1239655269673598978,2020-03-16 20:50:22+00:00,"Some relief is on the way for Maine’s small businesses affected by the coronavirus. Following a letter I sent with the Maine Delegation, the @SBAgov approved @GovJanetMills' application for a program that provides hardship loans of up to $2 million. https://www.collins.senate.gov/newsroom/sba-approves-maine-governor-mills%E2%80%99-request-relief-small-businesses-harmed-coronavirus",relief Maine small business affect coronavirus follow letter send Maine Delegation @sbagov approve @GovJanetMills application program provide hardship loan million,14,<UNK>,@SBAgov @GovJanetMills,SenatorCollins
1239602073857122307,2020-03-16 17:18:59+00:00,"As work continues at all levels of government to respond to COVID-19, Mainers should take precautions to help slow its spread. The Maine CDC is a great resource with up-to-date info, best practices on ways to stay healthy, & guidance for those who have been exposed to the virus.",work continue level government respond covid-19 mainer precaution help slow spread Maine great resource date info good practice way stay healthy guidance expose virus,111,<UNK>,<UNK>,SenatorCollins
1239161921489829888,2020-03-15 12:09:59+00:00,"Happy 200th birthday, Maine! It is a pleasure to join all of you in celebrating our bicentennial today.",happy 200th birthday Maine pleasure join celebrate bicentennial today,175,<UNK>,<UNK>,SenatorCollins
1238571716537978880,2020-03-13 21:04:43+00:00,"Following a productive meeting with Maine health care leaders, I spoke about the government’s ongoing response to this coronavirus pandemic and ways we can improve our efforts to protect people in Maine and across the country.",follow productive meeting Maine health care leader speak government ongoing response coronavirus pandemic way improve effort protect people Maine country,17,<UNK>,<UNK>,SenatorCollins
1238517800626511878,2020-03-13 17:30:28+00:00,"All of us have the same goal, and that is to keep the people of Maine as safe and as healthy as possible. This is a time to prepare and to protect, but not to panic. https://www.collins.senate.gov/newsroom/senator-collins-convenes-meeting-heads-maine-health-organizations-discusses-coronavirus",goal people Maine safe healthy possible time prepare protect panic,7,<UNK>,<UNK>,SenatorCollins
1238517798613237761,2020-03-13 17:30:28+00:00,"This morning, I convened a meeting with a group of Maine health care leaders who are on the frontlines in fighting COVID-19. I appreciated the opportunity to provide an update on Congress’ latest actions and, more important, hear what challenges they are facing in Maine.",morning convene meeting group Maine health care leader frontline fighting covid-19 appreciate opportunity provide update Congress late action important hear challenge face Maine,45,<UNK>,<UNK>,SenatorCollins
1238135222371311618,2020-03-12 16:10:15+00:00,"Due to the need to work on additional efforts to confront the COVID-19 pandemic, the Senate should cancel its recess and remain in session next week.",need work additional effort confront covid-19 pandemic Senate cancel recess remain session week,1072,<UNK>,<UNK>,SenatorCollins
1237864203500670978,2020-03-11 22:13:19+00:00,"Over the past decade Congress has too often abdicated its constitutional role to decide whether to commit our troops to conflicts. Today, with the House’s passage of Sen. @TimKaine’s war powers resolution I cosponsored, Congress took a major step toward reasserting its authority.",past decade Congress abdicate constitutional role decide commit troop conflict today House passage Sen. @TimKaine power resolution cosponsor Congress take major step reassert authority,22,<UNK>,@timkaine,SenatorCollins
1237825935291961352,2020-03-11 19:41:15+00:00,BREAKING: The Maine CDC will officially receive $4.57 million in federal funds to help mitigate the spread of COVID-19 and help protect our families in Maine from this public health threat. https://www.collins.senate.gov/newsroom/senators-collins-king-announce-46-million-support-maine%E2%80%99s-response-coronavirus,breaking Maine officially receive 4.57 million federal fund help mitigate spread COVID-19 help protect family Maine public health threat,20,<UNK>,<UNK>,SenatorCollins
1237791839241019393,2020-03-11 17:25:46+00:00,HAPPENING NOW: Senator Collins joins Finance Committee Chairman @ChuckGrassley on the Senate Floor to urge immediate action on bipartisan legislation to lower the cost of prescription drugs.,HAPPENING Senator Collins join Finance Committee Chairman @chuckgrassley Senate Floor urge immediate action bipartisan legislation lower cost prescription drug,36,<UNK>,@ChuckGrassley,SenatorCollins
1237777170862428161,2020-03-11 16:27:28+00:00,"As the founder and co-chair of the Senate Diabetes Caucus, I strongly support this plan to make insulin more affordable for millions of Americans. @SenatorShaheen and I are continuing to lead efforts to bring down the skyrocketing cost of this lifesaving medication.",founder chair Senate Diabetes Caucus strongly support plan insulin affordable million Americans @SenatorShaheen continue lead effort bring skyrocket cost lifesave medication,7,<UNK>,@SenatorShaheen,SenatorCollins
1237777168870055937,2020-03-11 16:27:28+00:00,Great news for Medicare beneficiaries who require insulin! CMS released a new model today to allow Part D plans to cap the monthly co-pay for insulin at $35 starting next year. https://www.cms.gov/newsroom/press-releases/cms-launches-groundbreaking-model-lower-out-pocket-expenses-insulin,great news Medicare beneficiary require insulin release model today allow plan monthly insulin start year,25,<UNK>,<UNK>,SenatorCollins
1237508116960415750,2020-03-10 22:38:21+00:00,"The coronavirus poses a higher fatality risk to seniors. To ensure the government keeps the needs of this population in mind as it responds to this public health threat, @SenBobCasey and I led a group of 12 @SenateAging members in writing to HHS.",coronavirus pose high fatality risk senior ensure government keep need population mind respond public health threat @SenBobCasey group @senateaging member writing,44,<UNK>,@SenBobCasey @SenateAging,SenatorCollins
1237483096641019904,2020-03-10 20:58:56+00:00,"Maine’s family-owned apple orchards have survived through hard work and ingenuity, but they need relief from the ongoing trade war. @RepGolden and I urged @SecretarySonny to ensure these farms are included in USDA’s agricultural trade relief efforts.",Maine family own apple orchard survive hard work ingenuity need relief ongoing trade @RepGolden urge @SecretarySonny ensure farm include USDA agricultural trade relief effort,22,<UNK>,@RepGolden @SecretarySonny,SenatorCollins
1237013642685616129,2020-03-09 13:53:29+00:00,"The American Energy Innovation Act includes bills I authored to boost renewable power & energy efficiency. These measures will protect our environment & lower costs for families & small businesses. On the Senate floor, I urged my colleagues to support this bipartisan package.",American Energy Innovation include bill author boost renewable power energy efficiency measure protect environment low cost family small business Senate floor urge colleague support bipartisan package,76,<UNK>,<UNK>,SenatorCollins
1236642678751801344,2020-03-08 13:19:24+00:00,"The Girls LEAD Act I introduced with @SenatorCardin would help girls reach their full potential and become the next generation of decision makers. By giving all girls the opportunity to achieve their dreams, all of us will have a brighter future. https://www.collins.senate.gov/newsroom/senators-collins-cardin-introduce-bill-promote-girls%E2%80%99-leadership-and-political",Girls LEAD introduce @SenatorCardin help girl reach potential generation decision maker give girl opportunity achieve dream bright future,23,<UNK>,@SenatorCardin,SenatorCollins
1236642677300568064,2020-03-08 13:19:24+00:00,"International Women’s Day is an opportunity to reflect on the countless contributions of women leaders in every field, from science to business to politics. It is also a time to recommit to advancing and empowering women and girls worldwide.",International Women opportunity reflect countless contribution woman leader field science business politic time recommit advance empower woman girl worldwide,311,<UNK>,<UNK>,SenatorCollins
1236396432782958592,2020-03-07 21:00:55+00:00,"I enjoyed speaking with so many hardworking Mainers at the Fishermen’s Forum in Rockport. Maine fishermen are dedicated to maintaining the health of the industry and protecting our natural resources, and I am proud to support their efforts.",enjoy speak hardworking mainer Fishermen Forum Rockport Maine fisherman dedicated maintain health industry protect natural resource proud support effort,31,<UNK>,<UNK>,SenatorCollins
1235999350184124416,2020-03-06 18:43:03+00:00,"I was honored to receive @ACORE’s Renewable Energy Leadership Award. From authoring the BEST Act to securing more than $20M for @UMaine’s offshore wind project, I’ve worked to improve our environment &amp; economy. I will continue to advocate for research to advance renewable energy.",honor receive @ACORE Renewable Energy Leadership Award author BEST secure @UMaine offshore wind project work improve environment economy continue advocate research advance renewable energy,31,<UNK>,@ACORE @UMaine,SenatorCollins
1235688128666628096,2020-03-05 22:06:22+00:00,"In 2015, Martin Shkreli made the outrageous decision to raise Daraprim's price from $13.50 to $750 a pill. I chaired bipartisan hearings & authored a new law to help close the loophole Mr. Shkreli exploited. I’m glad FDA has approved a generic version of this lifesaving drug.",2015 Martin Shkreli outrageous decision raise Daraprim price 13.50 pill chair bipartisan hearing author help close loophole Shkreli exploit glad approve generic version lifesave drug,61,<UNK>,<UNK>,SenatorCollins
1235650293993533440,2020-03-05 19:36:02+00:00,The Senate just passed the $7.76 billion appropriations agreement to fight the coronavirus and fully restore funding for the vital LIHEAP program. The bill now goes to the President’s desk to be signed into law.,Senate pass 7.76 billion appropriation agreement fight coronavirus fully restore funding vital LIHEAP program bill go President desk sign,117,<UNK>,<UNK>,SenatorCollins
1235632754500476932,2020-03-05 18:26:20+00:00,"As the author of the law that created this funding program originally, I led a bipartisan group of Senators in successfully urging the Department of Education to reverse a misguided decision that would have cut $1.2 million for more than 100 rural Maine schools.",author create funding program originally bipartisan group Senators successfully urge Department Education reverse misguided decision million rural Maine school,10,<UNK>,<UNK>,SenatorCollins
1235632753489719296,2020-03-05 18:26:20+00:00,I am thrilled by this major win for our schools in Maine’s rural communities.,thrill major school Maine rural community,17,<UNK>,<UNK>,SenatorCollins
1235343483654811652,2020-03-04 23:16:52+00:00,I agree with Chief Justice Roberts. These statements by Senator Schumer are outrageous.,agree Chief Justice Roberts statement Senator Schumer outrageous,7949,<UNK>,<UNK>,SenatorCollins
1235334978591956994,2020-03-04 22:43:04+00:00,"BREAKING: Following a bipartisan push from 22 Senators that I led with @SenatorHassan, the Department of Education will halt a misguided decision that jeopardized funding for more than 800 rural, low-income schools, including more than 100 in Maine.",breaking follow bipartisan push senator @SenatorHassan Department Education halt misguided decision jeopardize funding rural income school include Maine,18,<UNK>,@SenatorHassan,SenatorCollins
1235309715489423360,2020-03-04 21:02:41+00:00,UPDATE: Maine will receive at least $4.57 million to fight the coronavirus.,update Maine receive 4.57 million fight coronavirus,10,<UNK>,<UNK>,SenatorCollins
1235273432889257984,2020-03-04 18:38:31+00:00,"I strongly opposed the transfer of vital heating assitance funds and worked closely with @SenJackReed - my longtime partner on this issue - to protect this program, which is so important to our seniors and low-income families in Maine.",strongly oppose transfer vital heating assitance fund work closely @senjackreed longtime partner issue protect program important senior income family Maine,8,<UNK>,@SenJackReed,SenatorCollins
1235273431899348994,2020-03-04 18:38:31+00:00,"BREAKING: The Appropriations Committee on which I serve has reached an agreement to provide needed funding to fight the coronavirus. As part of the agreement, Congress will replenish $37.4 million of crucial LIHEAP funding that was previously diverted.",breaking Appropriations Committee serve reach agreement provide need funding fight coronavirus agreement Congress replenish 37.4 million crucial LIHEAP funding previously divert,39,<UNK>,<UNK>,SenatorCollins
1235252667879915526,2020-03-04 17:16:00+00:00,"If the Dept. of Education fails to rescind this decision, Maine schools stand to lose a total of $1.2 million in Rural Low-Income Schools funding. We cannot allow students and teachers in Maine and throughout the country to be harmed by this sudden and misguided policy change.",Dept Education fail rescind decision Maine school stand lose total million Rural Income Schools funding allow student teacher Maine country harm sudden misguided policy change,8,<UNK>,<UNK>,SenatorCollins
1235252664948187138,2020-03-04 17:15:59+00:00,".@SenatorHassan and I led a bipartisan group of 21 Senators in urging the Department of Education to reverse an abrupt decision that jeopardizes funding eligibility for more than 800 rural, low-income schools.",.@SenatorHassan bipartisan group Senators urge Department Education reverse abrupt decision jeopardize funding eligibility rural income school,27,<UNK>,@SenatorHassan,SenatorCollins
1235218840495239168,2020-03-04 15:01:35+00:00,"At a Senate Health Committee hearing on the coronavirus, I pressed top officials from U.S. health agencies on ways to prevent drug shortages and protect Americans from the spread of the virus.",Senate Health Committee hearing coronavirus press official U.S. health agency way prevent drug shortage protect Americans spread virus,52,<UNK>,<UNK>,SenatorCollins
