id,created_at,original_text,clean_text,retweet_count,hashtags,mentions,original_author
1240109558149844993,2020-03-18 02:55:33+00:00,"Today, President @realDonaldTrump convened the Nation’s top industrial suppliers and directed them to ensure that critical medical supplies are being focused exclusively on the health care industry so that our health care professionals can do their jobs safely.",today President @realDonaldTrump convene nation industrial supplier direct ensure critical medical supply focus exclusively health care industry health care professional job safely,1055,<UNK>,@realDonaldTrump,Mike_Pence
1240109282777014272,2020-03-18 02:54:27+00:00,We urge all Americans to follow President @realDonaldTrump’s Coronavirus Guidelines over the next 15 days so we can #slowthespread.,urge Americans follow President @realDonaldTrump Coronavirus Guidelines day slowthespread,729,#slowthespread,@realDonaldTrump,Mike_Pence
1240026224522641415,2020-03-17 21:24:25+00:00,".@EsperDoD and the Pentagon will be providing 5 million respirator masks and 2,000 specialized ventilators to aid in our whole of America Coronavirus response. This critical equipment will keep our health care providers safe as they care for patients.",".@EsperDoD Pentagon provide million respirator mask 2,000 specialized ventilator America Coronavirus response critical equipment health care provider safe care patient",823,<UNK>,@EsperDoD,Mike_Pence
1240002280402763777,2020-03-17 19:49:16+00:00,15 Days to Slow the Spread:,day slow spread,1101,<UNK>,<UNK>,Mike_Pence
1239976864300531714,2020-03-17 18:08:16+00:00,We’re asking every American to partner with us in the effort to combat the Coronavirus and be mindful of our vulnerable senior population. We are all in this together.,ask American partner effort combat Coronavirus mindful vulnerable senior population,6205,<UNK>,<UNK>,Mike_Pence
1239976758675271682,2020-03-17 18:07:51+00:00,"All of our health experts agree, you do not need the results of Coronavirus testing to know what you should do. Every American in every community should be following President @realDonaldTrump’s Coronavirus Guidelines. #slowthespread",health expert agree need result Coronavirus testing know American community follow President @realDonaldTrump Coronavirus Guidelines slowthespread,6300,#slowthespread,@realDonaldTrump,Mike_Pence
1239976485403926529,2020-03-17 18:06:46+00:00,"I’m pleased to report, through the swift action of the @US_FDA, state health authorities can authorize labs in their state to perform Coronavirus testing.",pleased report swift action @US_FDA state health authority authorize lab state perform Coronavirus testing,470,<UNK>,@US_FDA,Mike_Pence
1239953648400183301,2020-03-17 16:36:01+00:00,The American people’s compassionate response to the threat of the Coronavirus has been inspiring and we appreciate everyone coming together to #slowthespread.,american people compassionate response threat Coronavirus inspire appreciate come slowthespread,468,#slowthespread,<UNK>,Mike_Pence
1239647512568500228,2020-03-16 20:19:33+00:00,President @realDonaldTrump’s Coronavirus Guidelines for America:,President @realDonaldTrump Coronavirus Guidelines America,2046,<UNK>,@realDonaldTrump,Mike_Pence
1239328345512390656,2020-03-15 23:11:17+00:00,"American families can remain confident, your local grocery stores will stay open through the duration of the Coronavirus.",american family remain confident local grocery store stay open duration Coronavirus,1285,<UNK>,<UNK>,Mike_Pence
1239316356434190336,2020-03-15 22:23:39+00:00,"It is inspiring to see the way Americans across the Country are responding with compassion to those affected by the Coronavirus. On this National Day of Prayer, we want to thank communities of faith for the way they are stepping up to protect the American people.",inspire Americans country respond compassion affect Coronavirus National Prayer want thank community faith step protect american people,1013,<UNK>,<UNK>,Mike_Pence
1239315660464939009,2020-03-15 22:20:53+00:00,President @realDonaldTrump and our entire team are grateful for our Nation’s Governors who are working tirelessly to protect the people of their states.,President @realDonaldTrump entire team grateful Nation Governors work tirelessly protect people state,904,<UNK>,@realDonaldTrump,Mike_Pence
1239314708685041665,2020-03-15 22:17:06+00:00,"For the American people as a whole, the risk of serious illness from the Coronavirus remains low. We will continue to focus on the most vulnerable during the time and work to keep everyone safe.",american people risk illness Coronavirus remain continue focus vulnerable time work safe,633,<UNK>,<UNK>,Mike_Pence
1239314027962081284,2020-03-15 22:14:24+00:00,We have no higher priority than the health of the American people. We are all in this together.,high priority health american people,1117,<UNK>,<UNK>,Mike_Pence
1239214795976556544,2020-03-15 15:40:05+00:00,"Today on National Day of Prayer, we pray for every person in our Country. We will continue to put the American people first and do everything we can to protect their health and well-being.",today National Prayer pray person country continue american people protect health,3074,<UNK>,<UNK>,Mike_Pence
1239176998045519873,2020-03-15 13:09:53+00:00,https://www.whitehouse.gov/presidential-actions/proclamation-national-day-prayer-americans-affected-coronavirus-pandemic-national-response-efforts/,,717,<UNK>,<UNK>,Mike_Pence
1238998337380126721,2020-03-15 01:19:57+00:00,Spent time at @HHSGov today to check in on the progress of expanded Coronavirus testing for the American people.,spend time @HHSGov today check progress expand Coronavirus test american people,834,<UNK>,@HHSGov,Mike_Pence
1238926324875526151,2020-03-14 20:33:48+00:00,"In order to further protect the health and safety of the American people, President @realDonaldTrump has made the decision to suspend all travel from the United Kingdom and Ireland to the United States, effective midnight on Monday.",order protect health safety american people President @realDonaldTrump decision suspend travel United Kingdom Ireland United States effective midnight Monday,2009,<UNK>,@realDonaldTrump,Mike_Pence
1238926145619406849,2020-03-14 20:33:05+00:00,"I want to join President @realDonaldTrump in thanking @SpeakerPelosi, @GOPLeader, and the republicans and democrats in the House of Representatives who pulled together to pass legislation that delivers on the President’s plan of strong health and economic support.",want join President @realDonaldTrump thank @SpeakerPelosi @GOPLeader republicans democrats House Representatives pull pass legislation deliver President plan strong health economic support,719,<UNK>,@realDonaldTrump @SpeakerPelosi @GOPLeader,Mike_Pence
1238892680337403904,2020-03-14 18:20:07+00:00,"Yesterday, President @realDonaldTrump declared a national emergency, freeing up significant and critical federal resources that will be used to protect the health of the American people.",yesterday President @realDonaldTrump declare national emergency free significant critical federal resource protect health american people,901,<UNK>,@realDonaldTrump,Mike_Pence
1238891673964482562,2020-03-14 18:16:07+00:00,"We're continuing President @realDonaldTrump’s whole of America approach to the Coronavirus. We're implementing the public-private partnership on testing, ensuring that state &amp; local authorities have the support they need &amp; leaning in on addressing capacity issues in hospitals.",continue President @realDonaldTrump America approach Coronavirus implement public private partnership testing ensure state local authority support need lean address capacity issue hospital,1313,<UNK>,@realDonaldTrump,Mike_Pence
1238571125292109833,2020-03-13 21:02:22+00:00,"We must look after the vulnerable senior population during this time. They were there for us and now it is time for us to be there for them. Together, we will get through this.",look vulnerable senior population time time,2267,<UNK>,<UNK>,Mike_Pence
1238568138922393604,2020-03-13 20:50:30+00:00,"Today, with a historic public, private partnership, we have laid the foundation to meet the needs of the American people during the threat of the Coronavirus.",today historic public private partnership lay foundation meet need american people threat Coronavirus,1620,<UNK>,<UNK>,Mike_Pence
1238565913156300801,2020-03-13 20:41:39+00:00,"President @realDonaldTrump has brought the best of America together to address the Coronavirus, forging a seamless partnership with every state and territory in this Country. Our number one priority is the health of the people of this Nation.",President @realDonaldTrump bring good America address Coronavirus forge seamless partnership state territory Country number priority health people Nation,2586,<UNK>,@realDonaldTrump,Mike_Pence
1238564403907346432,2020-03-13 20:35:39+00:00,We’re bringing an all of America approach to confronting the Coronavirus and putting the health and safety of the American people first.,bring America approach confront Coronavirus put health safety american people,1010,<UNK>,<UNK>,Mike_Pence
1238162143737974784,2020-03-12 17:57:13+00:00,The risk to the American public of contracting the Coronavirus remains low but every American should make sure to pay special attention to the vulnerable senior population in this Country who are at higher risk.,risk american public contract Coronavirus remain American sure special attention vulnerable senior population country high risk,1101,<UNK>,<UNK>,Mike_Pence
1238159224104005633,2020-03-12 17:45:37+00:00,"Last night, President @realDonaldTrump took decisive action to protect the American people and suspended travel from Europe to the United States for the next 30 days.",night President @realDonaldTrump take decisive action protect american people suspend travel Europe United States day,718,<UNK>,@realDonaldTrump,Mike_Pence
1238158959825113090,2020-03-12 17:44:34+00:00,The American people have seen once again that President @realDonaldTrump has no higher priority than the health and safety of the American people.,american people see President @realDonaldTrump high priority health safety american people,1580,<UNK>,@realDonaldTrump,Mike_Pence
1237936591966023681,2020-03-12 03:00:57+00:00,"As President @realDonaldTrump said, “Acting with compassion and love, we will heal the sick, care for those in need, help our fellow citizens, and emerge from this challenge stronger and more unified than ever before.”",President @realDonaldTrump say act compassion love heal sick care need help fellow citizen emerge challenge strong unified,1299,<UNK>,@realDonaldTrump,Mike_Pence
1237936590258941953,2020-03-12 03:00:57+00:00,"Tonight, President @realDonaldTrump took decisive action in suspending all travel from Europe to the United States for the next 30 days and ensuring that working Americans affected by the Coronavirus can stay home without financial hardship.",tonight President @realDonaldTrump take decisive action suspend travel Europe United States day ensure work Americans affect Coronavirus stay home financial hardship,4305,<UNK>,@realDonaldTrump,Mike_Pence
1237519389970165760,2020-03-10 23:23:09+00:00,"Thank you, @janemarielynch, but the credit goes to the White House Coronavirus Task Force, the men and women of our federal agencies, and local doctors, nurses and scientists who have been working overtime to protect the health and well-being of the American people.",thank @janemarielynch credit go White House Coronavirus Task Force woman federal agency local doctor nurse scientist work overtime protect health american people,919,<UNK>,@janemarielynch,Mike_Pence
1237504193591570432,2020-03-10 22:22:46+00:00,"Americans on Medicare and Medicaid as well as those who utilize telemedicine, particularly the vulnerable senior population, will be covered for Coronavirus testing and treatment. We want the American people to get tested so they can be treated properly.",Americans Medicare Medicaid utilize telemedicine particularly vulnerable senior population cover Coronavirus testing treatment want american people test treat properly,1611,<UNK>,<UNK>,Mike_Pence
1237503086731632640,2020-03-10 22:18:22+00:00,"I'm pleased to report that at President @realDonaldTrump's request, all the insurance companies at the @WhiteHouse today agreed to waive all copays on coronavirus testing and extend coverage for coronavirus treatment in all of their benefit plans.",pleased report President @realDonaldTrump request insurance company @WhiteHouse today agree waive copay coronavirus testing extend coverage coronavirus treatment benefit plan,20016,<UNK>,@realDonaldTrump @WhiteHouse,Mike_Pence
1237498692623634432,2020-03-10 22:00:54+00:00,We are bringing all federal resources and companies across the Country to bear to protect the health and well-being of the American people.,bring federal resource company Country bear protect health american people,1642,<UNK>,<UNK>,Mike_Pence
1237170982512664576,2020-03-10 00:18:42+00:00,Keep yourself and those around you safe from the Coronavirus:,safe Coronavirus,13167,<UNK>,<UNK>,Mike_Pence
1237099893505875968,2020-03-09 19:36:13+00:00,Led a productive meeting with nearly 50 of our Nation’s Governors & the White House Coronavirus Taskforce today. We’re grateful for the tireless work of state & local leaders & health care officials. We’ll continue to coordinate closely & get through this together as a Country.,productive meeting nearly Nation Governors White House Coronavirus Taskforce today grateful tireless work state local leader health care official continue coordinate closely country,1699,<UNK>,<UNK>,Mike_Pence
1236490272948846592,2020-03-08 03:13:48+00:00,The risk to the American public of contracting the Coronavirus remains low.,risk american public contract Coronavirus remain,590,<UNK>,<UNK>,Mike_Pence
1236490128635428864,2020-03-08 03:13:14+00:00,"As a result of President @realDonaldTrump’s leadership, every state lab in the Country can now conduct Coronavirus testing.",result President @realDonaldTrump leadership state country conduct Coronavirus testing,10402,<UNK>,@realDonaldTrump,Mike_Pence
1236489575624667138,2020-03-08 03:11:02+00:00,"As I said to cruise line industry leaders today: As we work to prevent the spread of the Coronavirus, if you’re a senior citizen with a serious underlying health condition, this would be a good time to practice common sense & avoid activities including traveling on a cruise line.",say cruise line industry leader today work prevent spread Coronavirus senior citizen underlying health condition good time practice common sense avoid activity include travel cruise line,1500,<UNK>,<UNK>,Mike_Pence
1236407745173237769,2020-03-07 21:45:52+00:00,"Our Administration will continue to bring the full resources of the federal government to bear to protect the American people, and we will always put the health and safety of America first.",Administration continue bring resource federal government bear protect american people health safety America,2218,<UNK>,<UNK>,Mike_Pence
1236407635991302144,2020-03-07 21:45:26+00:00,"Thank you @marcorubio, @GovRonDeSantis, @SenRickScott, Dr. Redfield, @DHS_Wolf and leaders from the cruise line industry for a productive meeting today at Port Everglades. We are working every day to ensure the health and safety of Americans aboard cruise ships.",thank @marcorubio @govrondesantis @SenRickScott Redfield @dhs_wolf leader cruise line industry productive meeting today Port Everglades work ensure health safety Americans aboard cruise ship,535,<UNK>,@marcorubio @GovRonDeSantis @SenRickScott @DHS_Wolf,Mike_Pence
1236374095002025984,2020-03-07 19:32:09+00:00,We are praying for the Sheriff’s Deputy and his family. We are grateful to everyone in the Palm Beach Sheriff’s Office for all they do to keep us safe.,pray Sheriff Deputy family grateful Palm Beach Sheriff Office safe,1325,<UNK>,<UNK>,Mike_Pence
1236366456058773507,2020-03-07 19:01:48+00:00,Thank you @govkristinoem for your hard work in protecting the health and safety of the people of South Dakota. We will continue to coordinate closely with state and local leaders in response to the Coronavirus.,thank @govkristinoem hard work protect health safety people South Dakota continue coordinate closely state local leader response Coronavirus,843,<UNK>,@govkristinoem,Mike_Pence
1236308535438385155,2020-03-07 15:11:39+00:00,Heading to Florida for a briefing with cruise line executives and port directors. We will be discussing what additional measures our cruise lines should take to ensure the health and safety of the American public.,head Florida briefing cruise line executive port director discuss additional measure cruise line ensure health safety american public,2692,<UNK>,<UNK>,Mike_Pence
1235948603430055937,2020-03-06 15:21:24+00:00,"Huge news! The February jobs report crushed expectations with 273,000 jobs added and a strong 3.5% unemployment rate! America is WINNING under President @realDonaldTrump!","huge news February job report crush expectation 273,000 job add strong unemployment rate America win President @realDonaldTrump",1418,<UNK>,@realDonaldTrump,Mike_Pence
1235770240442740745,2020-03-06 03:32:39+00:00,The federal funding bill passed by Congress includes almost $8 billion to support the response to the Coronavirus in the US. This bill represents the great bipartisan work being done in Washington DC and across the Country to protect the health and safety of the American people.,federal funding bill pass Congress include billion support response Coronavirus bill represent great bipartisan work Washington Country protect health safety american people,331,<UNK>,<UNK>,Mike_Pence
1235769604280143872,2020-03-06 03:30:07+00:00,The response to the Coronavirus in Washington State has been inspiring & I was honored to be there today to meet with @GovInslee &amp; the Washington congressional delegation. We will continue to do everything we can to give those on the front lines the resources they need.,response Coronavirus Washington State inspire honor today meet @GovInslee Washington congressional delegation continue line resource need,237,<UNK>,@GovInslee,Mike_Pence
1235744904761856002,2020-03-06 01:51:58+00:00,Met the hard working men and woman of the State Emergency Management Operations Center in Washington. I reassured them that we are with them and that we will continue to make sure they have the full support of the federal government every step of the way.,hard work woman State Emergency Management Operations Center Washington reassure continue sure support federal government step,1078,<UNK>,<UNK>,Mike_Pence
1235691271357730816,2020-03-05 22:18:51+00:00,"President @realDonaldTrump has no higher priority than the health &amp; safety of the American people. The passage of an almost $8 billion funding bill by Congress shows that not only is this a whole of government response, but it’s a whole of America response to the Coronavirus.",President @realDonaldTrump high priority health safety american people passage billion funding bill Congress show government response America response Coronavirus,1698,<UNK>,@realDonaldTrump,Mike_Pence
1235690411278004225,2020-03-05 22:15:26+00:00,.@3M is playing a vital role in the life of our Nation and we are grateful for their efforts in combatting the spread of the Coronavirus.,play vital role life Nation grateful effort combat spread Coronavirus,491,<UNK>,@3M,Mike_Pence
1235690365757222914,2020-03-05 22:15:15+00:00,"From the moment President @realDonaldTrump took unprecedented action in January to respond to the Coronavirus, @3M made the decision to go to full capacity in the production of crucial respiratory masks that protect health care providers who are caring for patients.",moment President @realDonaldTrump take unprecedented action January respond Coronavirus decision capacity production crucial respiratory mask protect health care provider care patient,1221,<UNK>,@realDonaldTrump @3M,Mike_Pence
1235689533393342465,2020-03-05 22:11:57+00:00,Productive & substantive discussion with Minnesota state leadership and @3M about the production efforts of protective gear in response to the Coronavirus. We’ll continue to work until state &amp; local officials have the resources they need to respond to the threat of this virus.,productive substantive discussion Minnesota state leadership production effort protective gear response Coronavirus continue work state local official resource need respond threat virus,282,<UNK>,@3M,Mike_Pence
1235672545241600000,2020-03-05 21:04:27+00:00,Heading to Washington to meet with @GovInslee. We are here for the people of Washington and America as we work in the best interest of everyone’s health and safety.,head Washington meet @GovInslee people Washington America work good interest health safety,557,<UNK>,@GovInslee,Mike_Pence
1235623766006382592,2020-03-05 17:50:37+00:00,Helpful information from the @TODAYshow this morning.,helpful information @TODAYshow morning,512,<UNK>,@TODAYshow,Mike_Pence
1235594880384028672,2020-03-05 15:55:50+00:00,"En route to Minnesota to visit @3M, where they are producing critical protection gear for our Nation’s health care providers. We will continue to work with companies like @3M to ensure our local partners have all of the resources they need to care for the American people.",route Minnesota visit produce critical protection gear nation health care provider continue work company like ensure local partner resource need care american people,1045,<UNK>,@3M @3M,Mike_Pence
1235542962270089218,2020-03-05 12:29:32+00:00,"We understand that while the full resources of the federal government are being brought to bear, state health officials and local health officials are on the front lines. We will continue to work tirelessly to give them the tools they need to protect the American people.",understand resource federal government bring bear state health official local health official line continue work tirelessly tool need protect american people,756,<UNK>,<UNK>,Mike_Pence
1235542891386277889,2020-03-05 12:29:15+00:00,The American people can be confident that we’re ready thanks to the leadership of President @realDonaldTrump and the dedication of state and local partners and health care professionals at every level.,american people confident ready thank leadership President @realDonaldTrump dedication state local partner health care professional level,741,<UNK>,@realDonaldTrump,Mike_Pence
1235360667361832960,2020-03-05 00:25:09+00:00,"Thanks to President @realDonaldTrump’s strong leadership and the professionalism of the entire federal government, the risk of contracting the Coronavirus remains low.",thank President @realDonaldTrump strong leadership professionalism entire federal government risk contract Coronavirus remain,556,<UNK>,@realDonaldTrump,Mike_Pence
1235269323092111361,2020-03-04 18:22:11+00:00,I will be traveling to Washington to meet with Governor @JayInslee tomorrow. We are here for every American and will continue to work with state and local leaders as we protect their health and well-being.,travel Washington meet Governor @JayInslee tomorrow American continue work state local leader protect health,1220,<UNK>,@JayInslee,Mike_Pence
1235184306886258689,2020-03-04 12:44:22+00:00,"Today marks one week since President @realDonaldTrump asked me to lead the White House Coronavirus Task Force. I couldn’t be more proud of @SecAzar, @Surgeon_General, Ambassador Birx, Dr. Fauci &amp; the entire team as we put the health &amp; safety of the American people first.",today mark week President @realDonaldTrump ask lead White House Coronavirus Task Force proud @secazar @surgeon_general Ambassador Birx Fauci entire team health safety american people,2380,<UNK>,@realDonaldTrump @SecAzar @Surgeon_General,Mike_Pence
1234959389037146113,2020-03-03 21:50:37+00:00,Great bipartisan meeting with @ProbSolveCaucus today in the White House Situation Room. Now is the time for the American people to stand together as we work to protect their health and safety in the face of the Coronavirus. https://twitter.com/ProbSolveCaucus/status/1234893042202660864,great bipartisan meeting @ProbSolveCaucus today White House Situation Room time american people stand work protect health safety face Coronavirus,216,<UNK>,@ProbSolveCaucus,Mike_Pence
1234913835900862464,2020-03-03 18:49:36+00:00,We are praying for all of those who were affected by the tornadoes in Tennessee and for the families who lost loved ones. We are continuing to monitor the situation and we commend the first responders for their brave work in getting those in the path of the tornado to safety.,pray affect tornado Tennessee family lose love one continue monitor situation commend responder brave work get path tornado safety,837,<UNK>,<UNK>,Mike_Pence
1234870080015601665,2020-03-03 15:55:44+00:00,"While the risk of the spread of Coronavirus remains low, it is important that the American people are cautious and informed. We encourage everyone to visit @CDCgov’s website to learn more. https://www.cdc.gov/coronavirus/2019-ncov/infection-control/control-recommendations.html",risk spread Coronavirus remain important american people cautious informed encourage visit @CDCgov website learn,714,<UNK>,@CDCgov,Mike_Pence
1234836661302964224,2020-03-03 13:42:56+00:00,".@Surgeon_General is right, Americans should be cautious but not afraid of the Coronavirus.",.@Surgeon_General right Americans cautious afraid Coronavirus,1076,<UNK>,@Surgeon_General,Mike_Pence
1234624818273714179,2020-03-02 23:41:09+00:00,"The White House Coronavirus Task Force has been working every single day to ensure the health, safety & well-being of the American people. Today, we made good progress in combatting the spread of the Coronavirus and added key members, @SeemaCMS and @SecWilkie, to the Task Force.",White House Coronavirus Task Force work single ensure health safety american people today good progress combat spread Coronavirus add member @SeemaCMS @SecWilkie Task Force,708,<UNK>,@SeemaCMS @SecWilkie,Mike_Pence
1234550918080860161,2020-03-02 18:47:30+00:00,"Participated in a productive discussion with our Nation’s Governors today & provided an update on the work of the White House Coronavirus Task Force. We’ll continue to coordinate closely with state & local leaders as we respond, government-wide, to the threat of the Coronavirus.",participate productive discussion Nation Governors today provide update work White House Coronavirus Task Force continue coordinate closely state local leader respond government wide threat Coronavirus,711,<UNK>,<UNK>,Mike_Pence
1234545770415697924,2020-03-02 18:27:03+00:00,✅ Signed the strongest anti-Semitism Executive Order ever written ✅ Recognized Israel’s sovereignty over the Golan Heights ✅ Rejected half a century of peace process dogma ✅ Proclaimed that Israeli civilian settlements in the West Bank are not illegal,white_heavy_check_mark sign strong anti semitism Executive Order write white_heavy_check_mark recognize Israel sovereignty Golan Heights white_heavy_check_mark reject half century peace process dogma white_heavy_check_mark proclaim israeli civilian settlement West Bank illegal,391,<UNK>,<UNK>,Mike_Pence
1234545763683880961,2020-03-02 18:27:01+00:00,"Our Administration will never tolerate the suppression, persecution, or silencing of the people of Israel. Under President @realDonaldTrump, we have fought for the Jewish people on the world stage and at home:",Administration tolerate suppression persecution silencing people Israel President @realDonaldTrump fight jewish people world stage home,1184,<UNK>,@realDonaldTrump,Mike_Pence
1234545342034726913,2020-03-02 18:25:20+00:00,"We stand with Israel because her cause is our cause, her values are our values, and her fights are our fights. We stand with Israel because we believe in right over wrong, in good over evil, and in liberty over tyranny.",stand Israel cause cause value value fight fight stand Israel believe right wrong good evil liberty tyranny,588,<UNK>,<UNK>,Mike_Pence
1234545158848417796,2020-03-02 18:24:37+00:00,"It was an honor to address @AIPAC this morning, the largest gathering of friends of Israel anywhere in the world, and celebrate the strong relationship between America and Israel! 🇺🇸 🇮🇱",honor address @AIPAC morning large gathering friend Israel world celebrate strong relationship America Israel united_state Israel,325,<UNK>,@AIPAC,Mike_Pence
1234528204603449346,2020-03-02 17:17:15+00:00,This Thursday I will be visiting @3M in Minnesota. We are grateful for the work @3M is doing to aid in the Coronavirus response as they work to produce protective equipment that will help keep our health care providers and those affected by the virus safe.,Thursday visit Minnesota grateful work Coronavirus response work produce protective equipment help health care provider affect virus safe,497,<UNK>,@3M @3M,Mike_Pence
1234513849371549698,2020-03-02 16:20:12+00:00,"Today, we are honored to welcome Ambassador Debbie Birx, a world-renowned global health official and physician, to the White House Coronavirus Taskforce. https://www.whitehouse.gov/briefings-statements/vice-president-pence-announces-ambassador-debbie-birx-serve-white-house-coronavirus-response-coordinator/",today honor welcome Ambassador Debbie Birx world renowne global health official physician White House Coronavirus Taskforce,803,<UNK>,<UNK>,Mike_Pence
1233881402527055875,2020-02-29 22:27:05+00:00,"Today we had a very productive meeting of the White House Coronavirus Taskforce in the Situation Room. We placed additional travel restrictions on Iran & we are increasing the travel advisory to level 4, urging Americans not to travel to specific regions in Italy & South Korea.",today productive meeting White House Coronavirus Taskforce Situation Room place additional travel restriction Iran increase travel advisory level urge Americans travel specific region Italy South Korea,1490,<UNK>,<UNK>,Mike_Pence
1233881393601613830,2020-02-29 22:27:03+00:00,President @realDonaldTrump’s number one priority is to protect the health and well-being of the American people and we will continue to bring a government-wide response to the threat of Coronavirus.,President @realDonaldTrump number priority protect health american people continue bring government wide response threat Coronavirus,2351,<UNK>,@realDonaldTrump,Mike_Pence
1233565200940326912,2020-02-29 01:30:37+00:00,"Thank you, @SenJohnThune!",thank @SenJohnThune,324,<UNK>,@SenJohnThune,Mike_Pence
1233536027295395840,2020-02-28 23:34:41+00:00,Productive conversation with the White House Coronavirus Taskforce today aboard Air Force 2. @SecAzar and the taskforce members are bringing the whole of government approach and all federal resources to bear as we work to protect the American people.,productive conversation White House Coronavirus Taskforce today aboard Force @SecAzar taskforce member bring government approach federal resource bear work protect american people,697,<UNK>,@SecAzar,Mike_Pence
1233527650716700672,2020-02-28 23:01:24+00:00,I reassured Governor DeSantis today that through our whole government approach we will be able to remain transparent with the American public as we work to protect their health and well-being.,reassure Governor DeSantis today government approach able remain transparent american public work protect health,653,<UNK>,<UNK>,Mike_Pence
1233527549684310022,2020-02-28 23:01:00+00:00,"During my briefing with @GovRonDeSantis, @Surgeon_General and state leaders we discussed Florida’s great Coronavirus preparedness efforts with state health providers. Thank you, Governor for your hard work!",briefing @GovRonDeSantis @surgeon_general state leader discuss Florida great Coronavirus preparedness effort state health provider thank governor hard work,353,<UNK>,@GovRonDeSantis @Surgeon_General,Mike_Pence
1233511944763691009,2020-02-28 21:58:59+00:00,Sat down with Rush Limbaugh today to discuss the unprecedented response to the Coronavirus by President @realDonaldTrump.,Rush Limbaugh today discuss unprecedented response Coronavirus President @realDonaldTrump,600,<UNK>,@realDonaldTrump,Mike_Pence
1233510188902178820,2020-02-28 21:52:01+00:00,"Met today with @GovRonDeSantis and received a great briefing on the Coronavirus. While the risk of the spread of this virus in the United States remains low, we are prepared and working with the whole government to ensure the health and safety of the American people.",today @GovRonDeSantis receive great briefing Coronavirus risk spread virus United States remain prepared work government ensure health safety american people,311,<UNK>,@GovRonDeSantis,Mike_Pence
1233500664904507395,2020-02-28 21:14:10+00:00,"Thank you, @club4growth! Under President @realDonaldTrump, nearly 160 million Americans are employed, over 7 million jobs have been created since Election Day, and unemployment is at a strong 3.6%.",thank @club4growth President @realDonaldTrump nearly million Americans employ million job create Election unemployment strong,289,<UNK>,@club4growth @realDonaldTrump,Mike_Pence
1233235562691166212,2020-02-28 03:40:45+00:00,"The risk of Coronavirus in the US remains low & it's a direct result of the unprecedented action of President @realDonaldTrump. The American people can remain confident, that we will bring the full resources of the federal government to bear to protect the people of this Country.",risk Coronavirus remain direct result unprecedented action President @realDonaldTrump american people remain confident bring resource federal government bear protect people country,6221,<UNK>,@realDonaldTrump,Mike_Pence
1233235100336369665,2020-02-28 03:38:54+00:00,President @realDonaldTrump and our Administration have no higher priority than the health and safety of the American people and we will do everything we can to protect them.,President @realDonaldTrump Administration high priority health safety american people protect,2141,<UNK>,@realDonaldTrump,Mike_Pence
1233233783635238914,2020-02-28 03:33:41+00:00,The President’s message is clear: we’re ready.,President message clear ready,1747,<UNK>,<UNK>,Mike_Pence
1233197184725737472,2020-02-28 01:08:15+00:00,"Thank you @GovLarryHogan, appreciate your leadership &amp; support. While the threat of Coronavirus to the American public remains low, we will continue to bring the full resources of the federal government &amp; work closely with state &amp; local leaders to respond to this virus in the US.",thank @GovLarryHogan appreciate leadership support threat Coronavirus american public remain continue bring resource federal government work closely state local leader respond virus,554,<UNK>,@GovLarryHogan,Mike_Pence
1233187195684638720,2020-02-28 00:28:33+00:00,"Today, I led a meeting of the White House Coronavirus Taskforce at @HHSgov. Grateful for the work of @SecAzar, @Surgeon_General, @NIH Dr. Fauci and more. As President @realDonaldTrump said, we’re ready and we’ll continue to put the health and safety of the American people first.",today meeting White House Coronavirus Taskforce @hhsgov grateful work @secazar @surgeon_general @nih Fauci President @realDonaldTrump say ready continue health safety american people,815,<UNK>,@HHSGov @SecAzar @Surgeon_General @NIH @realDonaldTrump,Mike_Pence
1233170410025426944,2020-02-27 23:21:51+00:00,Life is winning in America with the most pro-life President in our Nation’s history! Our Administration will NEVER stop fighting to protect the precious and innocent lives of the unborn!,life win America life President nation history Administration stop fight protect precious innocent life unborn,772,<UNK>,<UNK>,Mike_Pence
1233170268366962690,2020-02-27 23:21:17+00:00,"Thank you, @CPAC! It has been a historic three years under President @realDonaldTrump! America is stronger than ever before and we’re just getting started! 🇺🇸",thank @cpac historic year President @realDonaldTrump America strong get start united_state,448,<UNK>,@CPAC @realDonaldTrump,Mike_Pence
1233117256432996354,2020-02-27 19:50:38+00:00,"President @realDonaldTrump and our Administration have no higher priority than the health, safety, and well-being of the American people.",President @realDonaldTrump Administration high priority health safety american people,3298,<UNK>,@realDonaldTrump,Mike_Pence
1232806533920153601,2020-02-26 23:15:56+00:00,"Honored to present the President's Cup Cybersecurity Competition Awards with @DHS_Wolf &amp; members of the Military! Since the start of our Admin, President @realDonaldTrump has strengthened the federal government's cybersecurity to protect our Nation’s infrastructure!",honor present President Cybersecurity Competition Awards @DHS_Wolf member Military start Admin President @realDonaldTrump strengthen federal government cybersecurity protect nation infrastructure,516,<UNK>,@DHS_Wolf @realDonaldTrump,Mike_Pence
1232468588088320000,2020-02-26 00:53:04+00:00,President @realDonaldTrump is the REAL DEAL. He's a man who says what he means and means what he says. He never quits. He never backs down. And he’s never stopped fighting to keep the promises that he made to all of the American people! #KeepAmericaGreat,President @realDonaldTrump REAL deal say mean mean say quit back stop fight promise american people KeepAmericaGreat,685,#KeepAmericaGreat,@realDonaldTrump,Mike_Pence
